,abvs,beer_ids,beer_links,beer_names,company_ids,companys,ratings,scores
203,5.20,10052,https://www.beeradvocate.com/beer/profile/4680/10052/,Wieninger Helles Lagerbier Premium,4680,Privatbrauerei M.C. Wieninger,15,3.49
204,5.00,56939,https://www.beeradvocate.com/beer/profile/4738/56939/,Pumphouse Lager,4738,Grand Lake Brewing Company,15,3.54
205,5.00,267629,https://www.beeradvocate.com/beer/profile/25811/267629/,Spectral Focus New England Style Lager,25811,South County Brewing Co.,15,3.82
206,4.90,98675,https://www.beeradvocate.com/beer/profile/22072/98675/,What The...,22072,Revolution Brewing,15,3.72
207,5.00,22393,https://www.beeradvocate.com/beer/profile/319/22393/,Kaiser Fasstyp,319,Brau Union Österreich AG,15,2.96
208, ? ,33217,https://www.beeradvocate.com/beer/profile/4473/33217/,1516 Lager,4473,1516 Brewing Company,15,3.58
209,4.70,205817,https://www.beeradvocate.com/beer/profile/43396/205817/,Helles Lager,43396,Key Brewing Co.,15,3.54
210,4.00,26107,https://www.beeradvocate.com/beer/profile/9704/26107/,Munich Light,9704,Emmett's Brewing Company,15,3.53
211,4.50,39734,https://www.beeradvocate.com/beer/profile/2222/39734/,Kaiserdom Premium,2222,Kaiserdom Privatbrauerei Bamberg,14,3.11
212,4.50,215864,https://www.beeradvocate.com/beer/profile/43069/215864/,Helles Brook Lager,43069,Idletyme Brewing Company,14,3.67
213,5.10,88939,https://www.beeradvocate.com/beer/profile/4155/88939/,Organic Winter Spezial,4155,Neumarkter Lammsbräu,14,3.67
214,4.00,50283,https://www.beeradvocate.com/beer/profile/5188/50283/,Munich Light,5188,Emmett's Brewing Company,14,3.31
215,5.30,107393,https://www.beeradvocate.com/beer/profile/32433/107393/,Lihue Lager,32433,The Kauai Beer Company,14,3.61
216,4.80,20127,https://www.beeradvocate.com/beer/profile/9978/20127/,Das Ambräusianum Hell,9978,Das Ambräusianum,14,3.3
217,4.90,15521,https://www.beeradvocate.com/beer/profile/890/15521/,Altenmünster Urig Würzig,890,Allgäuer Brauhaus AG,14,3.28
218,4.80,177839,https://www.beeradvocate.com/beer/profile/25436/177839/,Helles Lager,25436,Copper Kettle Brewing Company,14,3.63
219,6.20,149936,https://www.beeradvocate.com/beer/profile/25929/149936/,India Hells Lager,25929,Camden Town Brewery,14,4.19
220,4.70,58580,https://www.beeradvocate.com/beer/profile/179/58580/,See You In Helles,179,Snake River Brewing Company & Brewpub,14,3.74
221,4.60,33792,https://www.beeradvocate.com/beer/profile/295/33792/,St. Georgenbräu Helles Vollbier,295,St. Georgenbräu,13,3.66
222,5.00,23351,https://www.beeradvocate.com/beer/profile/6156/23351/,Eichhofener Helles,6156,Schlossbrauerei Eichhofen,13,3.29
223,5.00,183377,https://www.beeradvocate.com/beer/profile/35033/183377/,Unflt Lager,35033,Brewers & Union UG,13,3.68
224,7.20,65619,https://www.beeradvocate.com/beer/profile/21952/65619/,Procrastinator Helles,21952,People's Brewing Company,13,3.62
225,4.90,70760,https://www.beeradvocate.com/beer/profile/19916/70760/,Humble B,19916,Penobscot Bay Brewery,13,3.04
226,5.20,85369,https://www.beeradvocate.com/beer/profile/6014/85369/,Fischer's Helles,6014,Fischer´s Stiftungsbräu GmbH,13,3.7
227,6.30,92300,https://www.beeradvocate.com/beer/profile/24764/92300/,Seitz Farm Terroir,24764,Urban Chestnut Brewing Company - Midtown Brewery & Biergarten,13,3.88
228,5.00,62348,https://www.beeradvocate.com/beer/profile/20400/62348/,Helles,20400,The Ruddy Duck Brewery And Grill,13,3.61
229,5.50,185782,https://www.beeradvocate.com/beer/profile/41947/185782/,Lightshine Helles,41947,Wibby Brewing,13,3.96
230,5.80,49876,https://www.beeradvocate.com/beer/profile/16271/49876/,Holzhacker Lager,16271,Bull Falls Brewery,13,3.37
231,4.80,292320,https://www.beeradvocate.com/beer/profile/31645/292320/,Slightly Smoked,31645,Lost Nation Brewing,13,4.01
232,4.80,301594,https://www.beeradvocate.com/beer/profile/36949/301594/,Second Death,36949,Holy Mountain Brewing Company,12,4.04
233,4.60,167723,https://www.beeradvocate.com/beer/profile/24802/167723/,Heide,24802,Idle Hands Craft Ales,12,4.09
234,5.20,250159,https://www.beeradvocate.com/beer/profile/47156/250159/,Hellyes,47156,Ever Grain Brewing Co.,12,3.85
235,5.00,239408,https://www.beeradvocate.com/beer/profile/29021/239408/,Tamanend Helles,29021,Neshaminy Creek Brewing Company,12,3.47
236,5.00,42562,https://www.beeradvocate.com/beer/profile/17024/42562/,Brewers Lager,17024,Jack Black's Brewing Company,12,3.57
237, ? ,21316,https://www.beeradvocate.com/beer/profile/1910/21316/,Munich Lager,1910,Water Street Brewery,12,3.42
238,4.80,245575,https://www.beeradvocate.com/beer/profile/959/245575/,Sesh Appeal,959,Silver City Brewing Co.,12,3.87
239,5.00,8522,https://www.beeradvocate.com/beer/profile/1355/8522/,Greifenklau Lagerbier,1355,Brauerei Greifenklau,12,3.41
240,5.10,74836,https://www.beeradvocate.com/beer/profile/219/74836/,Aggie Lager,219,Sudwerk Brewing Company,12,3.47
241,4.90,42871,https://www.beeradvocate.com/beer/profile/5709/42871/,Arcobräu Schloss Hell,5709,Arcobräu Gräfliches Brauhaus,12,3.59
242,5.20,261015,https://www.beeradvocate.com/beer/profile/769/261015/,Amsterdam 2017 Helles Golden Lager,769,Amsterdam Brewing Company,12,3.71
243,4.90,17817,https://www.beeradvocate.com/beer/profile/412/17817/,Kulmbacher Lager Hell,412,Kulmbacher Brauerei AG,12,3.4
244,5.00,72128,https://www.beeradvocate.com/beer/profile/25393/72128/,Lokal,25393,Icicle Brewing Company,12,3.59
245,5.50,244429,https://www.beeradvocate.com/beer/profile/46775/244429/,Helles,46775,Bierstadt Lagerhaus,12,4.31
246, ? ,197076,https://www.beeradvocate.com/beer/profile/42844/197076/,Devil's Helles Lager,42844,Killarney Brewing Company,12,3.59
247,4.90,317160,https://www.beeradvocate.com/beer/profile/22512/317160/,von Trapp Natur Helles,22512,von Trapp Brewing,12,3.98
248,5.00,279535,https://www.beeradvocate.com/beer/profile/618/279535/,TGIF Friday Helles Lager,618,Wellington County Brewery,12,3.59
249,4.40,117743,https://www.beeradvocate.com/beer/profile/986/117743/,Über Lager,986,Wynkoop Brewing Company,12,3.77
250,4.80,9721,https://www.beeradvocate.com/beer/profile/129/9721/,Tucher Original Urbräu,129,Brauerei Tucher Brau,12,3.17
251,5.20,173055,https://www.beeradvocate.com/beer/profile/40494/173055/,Helles Lager,40494,Lucky Envelope Brewing,12,3.8
252,5.00,73734,https://www.beeradvocate.com/beer/profile/2431/73734/,Stephans Bräu Premium Lager,2431,Privatbrauerei Eichbaum GmbH & Co. KG,11,3.09
253,5.20,87817,https://www.beeradvocate.com/beer/profile/4475/87817/,Ratsherrn Premium,4475,Braucommune in Freistadt,11,3.27
254,5.40,38165,https://www.beeradvocate.com/beer/profile/3182/38165/,Riegeler Landbier,3182,Fürstlich Fürstenbergische Brauerei KG,11,3.25
255,5.20,57893,https://www.beeradvocate.com/beer/profile/1796/57893/,Tegernseer 1806 Max I. Joseph Jubiläums Export,1796,Herzoglich Bayerisches Brauhaus Tegernsee,11,3.89
256, ? ,55138,https://www.beeradvocate.com/beer/profile/1169/55138/,Timmy's Edelstoff,1169,Fitger's Brewhouse,11,3.64
257,4.80,76667,https://www.beeradvocate.com/beer/profile/23605/76667/,Schweinsbräu Gold,23605,Herrmannsdorfer Schweinsbräu,11,3.24
258,4.60,96743,https://www.beeradvocate.com/beer/profile/25929/96743/,Camden USA Hells,25929,Camden Town Brewery,11,3.6
259,5.00,65041,https://www.beeradvocate.com/beer/profile/6045/65041/,Munich Helles,6045,Iron Hill Brewery & Restaurant,10,3.85
260,4.80,124453,https://www.beeradvocate.com/beer/profile/35223/124453/,Old Flame 'Blonde',35223,Old Flame Brewing Co.,10,3.59
261,4.90,152615,https://www.beeradvocate.com/beer/profile/129/152615/,Grüner Vollbier Hell,129,Brauerei Tucher Brau,10,3.29
262,5.40,246316,https://www.beeradvocate.com/beer/profile/13667/246316/,Basketcase American Helles (Heavy Rotation Series No. 3),13667,Starr Hill Brewery,10,3.7
263,5.20,62556,https://www.beeradvocate.com/beer/profile/18393/62556/,Bamberg Helles,18393,Micro Cervejaria Bamberg,10,3.47
264,5.30,25449,https://www.beeradvocate.com/beer/profile/2700/25449/,Helles Lager,2700,Taps Fish House & Brewery,10,3.83
265,4.90,83352,https://www.beeradvocate.com/beer/profile/9510/83352/,Fucking Hell,9510,Privatbrauerei Waldhaus,10,3.31
266,4.90,81561,https://www.beeradvocate.com/beer/profile/6052/81561/,Innstadt Original-Hell,6052,Innstadt Brauerei,10,3.82
267,5.00,149660,https://www.beeradvocate.com/beer/profile/33530/149660/,Gold Standard,33530,Wolf's Ridge Brewing,10,3.76
268,4.80,26793,https://www.beeradvocate.com/beer/profile/2769/26793/,Feines Ahonberger Landbier,2769,Ahornberger Landbrauerei,10,3.29
269,4.70,105671,https://www.beeradvocate.com/beer/profile/620/105671/,Adlerkönig Bavarian Lager,620,Der HirschBrau/Privatbrauerei Höss,10,3.55
270,4.90,256468,https://www.beeradvocate.com/beer/profile/47552/256468/,Nashville Lager Beer,47552,Nashville Brewing Co,10,3.76
271,5.00,62170,https://www.beeradvocate.com/beer/profile/5855/62170/,Schönramer Hell,5855,Private Landbrauerei Schönram,10,3.89
272,4.50,243165,https://www.beeradvocate.com/beer/profile/39144/243165/,White Hart,39144,Down the Road Beer Co.,10,3.8
273,4.90,128480,https://www.beeradvocate.com/beer/profile/9784/128480/,Bamberg Helles,9784,Zero Gravity Craft Brewery / American Flatbread,10,3.77
274,5.30,26849,https://www.beeradvocate.com/beer/profile/6214/26849/,Wildbräu Meistersud,6214,Brauerei Grandauer - Wildbräu Grafing vor München,10,3.52
275,4.70,175083,https://www.beeradvocate.com/beer/profile/6174/175083/,Urtyp Hell,6174,Schlossbrauerei Stelzer,10,3.42
276,4.50,153836,https://www.beeradvocate.com/beer/profile/38395/153836/,Reclamation Lager,38395,Motor Row Brewing,10,3.8
277,4.90,12278,https://www.beeradvocate.com/beer/profile/5830/12278/,Hacklberg Urhell,5830,Brauerei Hacklberg,10,3.84
278,5.00,26358,https://www.beeradvocate.com/beer/profile/9784/26358/,Munich Helles,9784,Zero Gravity Craft Brewery / American Flatbread,10,4.06
279,5.30,50460,https://www.beeradvocate.com/beer/profile/2641/50460/,Heaven's Helles,2641,The New Old Lompoc,9,3.79
280,4.90,15658,https://www.beeradvocate.com/beer/profile/8913/15658/,Fortuna Hell,8913,Hasen Bräu Augsburg,9,3.26
281, ? ,39476,https://www.beeradvocate.com/beer/profile/16393/39476/,Mission Lager,16393,Mission Brewery,9,3.49
282,5.00,133703,https://www.beeradvocate.com/beer/profile/8913/133703/,Hasen Hell/Urhell,8913,Hasen Bräu Augsburg,9,3.38
283,4.80,36431,https://www.beeradvocate.com/beer/profile/4453/36431/,Memminger Lager,4453,Memminger Brauerei,9,3.08
284,5.60,177245,https://www.beeradvocate.com/beer/profile/39686/177245/,Helles Angel,39686,Black Cloister Brewing Company,9,3.65
285,5.00,53383,https://www.beeradvocate.com/beer/profile/21278/53383/,Liechtensteiner Brauhaus Hell's,21278,Liechtensteiner Brauhaus,9,3.43
286, ? ,30104,https://www.beeradvocate.com/beer/profile/2444/30104/,Brahma Bier,2444,Companhia Cervejaria Brahma,9,2.44
287,5.20,51377,https://www.beeradvocate.com/beer/profile/3697/51377/,Flötzinger Bräu Hell,3697,Flötzinger Bräu/Privatbrauerei Franz Steegmüller,9,3.02
288,5.60,70848,https://www.beeradvocate.com/beer/profile/2832/70848/,Chiemseer Braustoff,2832,AuerBräu AG,9,3.69
289, ? ,35780,https://www.beeradvocate.com/beer/profile/1767/35780/,Gretchen's Gold Lager,1767,Sun Valley Brewing Company,9,2.18
290,4.60,112068,https://www.beeradvocate.com/beer/profile/3835/112068/,Hella Helles,3835,Drake's Brewing Co.,9,3.57
291,4.70,35792,https://www.beeradvocate.com/beer/profile/871/35792/,Thurn Und Taxis Hell,871,Thurn Und Taxis Regensburg Gmbh Fürstliche Brauerei,9,3.65
292,5.00,226268,https://www.beeradvocate.com/beer/profile/16378/226268/,Helles (Weyermann Malt),16378,Heater Allen Brewing,9,4.16
293,5.60,14593,https://www.beeradvocate.com/beer/profile/3475/14593/,Redwood Lodge Munich Helles,3475,Redwood Lodge,8,3.65
294,5.50,36108,https://www.beeradvocate.com/beer/profile/15793/36108/,Lager,15793,Union Barrel Works,8,4
295,4.50,95277,https://www.beeradvocate.com/beer/profile/18138/95277/,Right Hook Helles,18138,Boxing Cat Brewery,8,3.81
296,5.30,198460,https://www.beeradvocate.com/beer/profile/5709/198460/,Arcobräu Mooser Liesl,5709,Arcobräu Gräfliches Brauhaus,8,2.99
297,5.30,304720,https://www.beeradvocate.com/beer/profile/9629/304720/,Bavarian Benchmark,9629,Short's Brewing Company,8,3.84
298, ? ,66148,https://www.beeradvocate.com/beer/profile/125/66148/,Foggy Goggle Lager,125,Pennsylvania Brewing Company,8,3.47
299,4.70,33124,https://www.beeradvocate.com/beer/profile/5928/33124/,Weiherer Lager,5928,Brauerei Gasthof Kundmüller,8,3.18
300,5.20,23920,https://www.beeradvocate.com/beer/profile/620/23920/,Hirsch-Gold,620,Der HirschBrau/Privatbrauerei Höss,8,3.61
301,5.30,334456,https://www.beeradvocate.com/beer/profile/24659/334456/,Helles Lager,24659,La Cumbre Brewing Co.,8,4.03
302,5.40,253827,https://www.beeradvocate.com/beer/profile/22200/253827/,Helles,22200,Wormtown Brewery,8,3.33
303,4.71,221574,https://www.beeradvocate.com/beer/profile/764/221574/,Helles,764,Blue Point Brewing Company,8,3.53
304,5.00,246163,https://www.beeradvocate.com/beer/profile/46870/246163/,Anzalone Special Beer,46870,Anzalone Special Beer,8,3.91
305,5.60,31381,https://www.beeradvocate.com/beer/profile/584/31381/,Goldfassl Spezial,584,Ottakringer Brauerei AG,8,3.5
306,4.70,257949,https://www.beeradvocate.com/beer/profile/44114/257949/,Lager,44114,Dirigo Brewing Company,8,3.98
307,4.90,42656,https://www.beeradvocate.com/beer/profile/6130/42656/,Hofmühl Hell,6130,Privatbrauerei Hofmühl GmbH,8,3.81
308,5.20,114347,https://www.beeradvocate.com/beer/profile/29952/114347/,Laughfest Lager,29952,Perrin Brewery,8,3.7
309,4.80,292532,https://www.beeradvocate.com/beer/profile/49672/292532/,Helles Creek,49672,Kros Strain Brewing,8,3.85
310,5.00,268495,https://www.beeradvocate.com/beer/profile/29666/268495/,Helles,29666,Prost Brewing Company,8,3.88
311,4.60,75735,https://www.beeradvocate.com/beer/profile/26617/75735/,Full Steam Pale Lager,26617,Thunder Road Brewing Company,8,3.08
312,5.00,170717,https://www.beeradvocate.com/beer/profile/40185/170717/,Helles Lager,40185,New Oberpfalz Brewing,8,4.13
313,5.10,209378,https://www.beeradvocate.com/beer/profile/43728/209378/,Das Helle,43728,Tilmans Biere,8,3.56
314,5.20,51426,https://www.beeradvocate.com/beer/profile/5752/51426/,Klosterhell,5752,Brauerei Aldersbach,8,3.31
315,5.40,268274,https://www.beeradvocate.com/beer/profile/48385/268274/,Aunt Rose Red Helles Lager,48385,Bearded Fox Brewing,8,3.8
316,4.80,52736,https://www.beeradvocate.com/beer/profile/14822/52736/,Vollbier,14822,Lindenbräu,7,3.93
317, ? ,53002,https://www.beeradvocate.com/beer/profile/9264/53002/,King's Gold,9264,Royal Bavaria Restaurant & Brewery,7,3.62
318,5.20,149003,https://www.beeradvocate.com/beer/profile/1659/149003/,My Personal Helles,1659,South Street Brewery,7,3.22
319,5.20,215829,https://www.beeradvocate.com/beer/profile/42831/215829/,Paolozzi,42831,Edinburgh Beer Factory,7,3.96
320,4.50,172568,https://www.beeradvocate.com/beer/profile/38880/172568/,Helles Simple,38880,Folksbier Brewery,7,3.98
321,5.20,124958,https://www.beeradvocate.com/beer/profile/4048/124958/,Tail Whip,4048,Mt. Begbie Brewing Co.,7,3.79
322,5.00,118054,https://www.beeradvocate.com/beer/profile/4553/118054/,Stammgast Lager,4553,Fürst Wallerstein Brauhaus,7,3.28
323,4.60,329779,https://www.beeradvocate.com/beer/profile/10284/329779/,Cowboys from Helles,10284,Independence Brewing Co.,7,3.14
324,5.20,167997,https://www.beeradvocate.com/beer/profile/37392/167997/,Hounds Of Helles Lager,37392,Boojum Brewing Company,7,3.97
325,4.30,35903,https://www.beeradvocate.com/beer/profile/1488/35903/,Göller Brotzeit Seidla,1488,Brauerei Göller Zur Alten Freyung,7,3.15
326,4.70,30531,https://www.beeradvocate.com/beer/profile/4098/30531/,7 Stern Wiener Helles,4098,Siebensternbräu,7,3.7
327,4.60,306499,https://www.beeradvocate.com/beer/profile/33510/306499/,Something to Drink When All the IPA is Gone,33510,Other Half Brewing Co.,7,3.36
328,4.80,300881,https://www.beeradvocate.com/beer/profile/50280/300881/,Gold,50280,Beale's Brewery & BBQ,7,3.77
329,5.00,15448,https://www.beeradvocate.com/beer/profile/2472/15448/,Riedenburger Helles Naturtrüb,2472,Riedenburger Brauhaus,7,3.34
330,4.10,41824,https://www.beeradvocate.com/beer/profile/4155/41824/,Neumarkter Lammsbräu Light,4155,Neumarkter Lammsbräu,7,3.4
331,4.70,83572,https://www.beeradvocate.com/beer/profile/95/83572/,Löwenbräu (4.7%),95,Löwenbräu AG,7,2.91
332,4.80,196470,https://www.beeradvocate.com/beer/profile/41722/196470/,Heritage 1833 Lager,41722,Thornbury Beverage Company,7,3.37
333,5.20,199546,https://www.beeradvocate.com/beer/profile/38904/199546/,Gaslight Helles,38904,Muddy York Brewing Co.,7,3.75
334,5.50,237434,https://www.beeradvocate.com/beer/profile/45643/237434/,Landmark,45643,Mill Creek Brewing Co.,7,3.38
335,4.60,92554,https://www.beeradvocate.com/beer/profile/21200/92554/,Apóstol Helles,21200,Inducerv SA,7,3.27
336,5.00,45463,https://www.beeradvocate.com/beer/profile/625/45463/,Slottslager,625,Gamla Slottskällans Bryggeri AB,7,4.1
337,4.90,316060,https://www.beeradvocate.com/beer/profile/23922/316060/,Ein Stein,23922,Baxter Brewing Co.,7,3.53
338,4.50,132767,https://www.beeradvocate.com/beer/profile/17034/132767/,Schnozberry,17034,Roy Pitz Brewing Company,7,3.39
339,5.40,286379,https://www.beeradvocate.com/beer/profile/40326/286379/,Kitten With A Whip,40326,Brick & Feather Brewery,7,4.1
340,4.70,9644,https://www.beeradvocate.com/beer/profile/930/9644/,Landwehr Hell,930,Landwehr-Bräu - Privatbrauerei Wörner,7,3.48
341,5.60,332472,https://www.beeradvocate.com/beer/profile/423/332472/,Tasting Room Series: Dry-Hopped Helles,423,Boulevard Brewing Co.,7,4.08
342,4.20,138186,https://www.beeradvocate.com/beer/profile/25168/138186/,Old Man Helles,25168,Holy City Brewing,7,3.61
343,5.50,77517,https://www.beeradvocate.com/beer/profile/24102/77517/,Munich Helles Lager,24102,Naked Dove Brewing Company,7,3.75
344,5.10,96218,https://www.beeradvocate.com/beer/profile/13342/96218/,Kanapinis Nefiltruotas Sviesus Alus,13342,Butautu Dvaro Bravoras / UAB Fulgor,7,2.96
345,5.80,31452,https://www.beeradvocate.com/beer/profile/1169/31452/,Yellow Jersey Lager,1169,Fitger's Brewhouse,7,3.69
346,4.00,299485,https://www.beeradvocate.com/beer/profile/34258/299485/,Lagger,34258,Transient Artisan Ales,7,4.03
347,4.50,175842,https://www.beeradvocate.com/beer/profile/646/175842/,O'Hara's Irish Lager,646,Carlow Brewing Company,7,3.73
348,4.80,14565,https://www.beeradvocate.com/beer/profile/1792/14565/,Keesmann Hell,1792,Brauerei Keesmann,7,3.7
349,5.20,47850,https://www.beeradvocate.com/beer/profile/18254/47850/,Titusville Gold Lager,18254,Blue Canoe Brewery,7,3.7
350,5.20,277768,https://www.beeradvocate.com/beer/profile/40373/277768/,Autumn-Winter - Mittelfruh Helles,40373,Cloudwater Brew Co.,6,3.87
351,4.60,239642,https://www.beeradvocate.com/beer/profile/345/239642/,Round Robin,345,Victory Brewing Company - Downingtown,6,3.53
352,4.70,186398,https://www.beeradvocate.com/beer/profile/33824/186398/,Heliosphere,33824,Bottle Logic Brewing,6,3.69
353,5.20,178976,https://www.beeradvocate.com/beer/profile/41136/178976/,LaSalle Street Lager,41136,Gino's East - River North,6,3.85
354,4.80,76587,https://www.beeradvocate.com/beer/profile/129/76587/,Bayern Bräu Helles Vollbier,129,Brauerei Tucher Brau,6,3.26
355,4.20,30007,https://www.beeradvocate.com/beer/profile/9563/30007/,Munich Style Lager,9563,Queen City Brewing Limited,6,3.13
356,4.80,109880,https://www.beeradvocate.com/beer/profile/4096/109880/,Salm Bräu Helles,4096,Salm Bräu,6,3.07
357,5.00,170811,https://www.beeradvocate.com/beer/profile/40395/170811/,BRLO Helles,40395,BRLO,6,3.12
358,5.50,135998,https://www.beeradvocate.com/beer/profile/36086/135998/,Helles,36086,Broken Compass Brewing,6,3.59
359,4.90,130366,https://www.beeradvocate.com/beer/profile/890/130366/,Grotwerg Bayerisch Hell,890,Allgäuer Brauhaus AG,6,2.77
360,4.90,83784,https://www.beeradvocate.com/beer/profile/129/83784/,Falkenfelser Premium Hell,129,Brauerei Tucher Brau,6,3.56
361,4.90,125514,https://www.beeradvocate.com/beer/profile/19865/125514/,Edelguss,19865,Brauerei Gusswerk GmbH,6,3.42
362,5.20,31564,https://www.beeradvocate.com/beer/profile/4375/31564/,Kai's Munich Helles,4375,Bushwakker Brewing Company,6,3.62
363,4.80,91983,https://www.beeradvocate.com/beer/profile/2431/91983/,Kaiser Gold,2431,Privatbrauerei Eichbaum GmbH & Co. KG,6,3.56
364,4.80,61782,https://www.beeradvocate.com/beer/profile/5989/61782/,Sonne Urtyp Hell,5989,Brauerei Zur Sonne,6,3.78
365, ? ,72300,https://www.beeradvocate.com/beer/profile/25898/72300/,Helles Yeah,25898,Green Room Brewing,6,3.42
366,4.80,24941,https://www.beeradvocate.com/beer/profile/5755/24941/,Bischofshof Urhell,5755,Brauerei Bischofshof,6,3.31
367,5.10,30577,https://www.beeradvocate.com/beer/profile/6830/30577/,"Brunnenbier ""naturtrüb""",6830,Lammbräu Hilsenbeck GmbH & Co.,6,4.02
368,4.50,294772,https://www.beeradvocate.com/beer/profile/583/294772/,Schlafly Helles-Style Lager,583,The Schlafly Tap Room,6,3.6
369,5.20,172406,https://www.beeradvocate.com/beer/profile/30458/172406/,High Surf Helles,30458,Rip Current Brewing,6,3.94
370,4.50,42880,https://www.beeradvocate.com/beer/profile/1513/42880/,Barley's Bombshell Blonde,1513,Smokehouse Brewing Co.,6,3.82
371,5.00,78981,https://www.beeradvocate.com/beer/profile/2504/78981/,Bat Out Of Helles,2504,New Albanian Brewing Company - Pizzeria and Public House,6,3.77
372,5.00,50314,https://www.beeradvocate.com/beer/profile/15368/50314/,Vollbier Hell,15368,Löwenbräu Buttenheim,6,3.92
373, ? ,60045,https://www.beeradvocate.com/beer/profile/987/60045/,Brewmaster's Special Helles,987,SandLot Brewery @ Coors Field (Blue Moon Brewing Company),6,3.38
374,4.20,234640,https://www.beeradvocate.com/beer/profile/33113/234640/,Heliopolis,33113,Red River Brewing Co.,6,3.51
375,5.00,178065,https://www.beeradvocate.com/beer/profile/23076/178065/,Briar Rose,23076,Grimm Brothers Brewhouse,6,3.74
376,4.80,76692,https://www.beeradvocate.com/beer/profile/14679/76692/,Muller Brau,14679,Brauerei H. Müller AG,6,2.93
377,5.20,223900,https://www.beeradvocate.com/beer/profile/1177/223900/,20/40 Edel-Helles,1177,Minneapolis Town Hall Brewery,6,4.01
378,5.60,124573,https://www.beeradvocate.com/beer/profile/31572/124573/,Export Hell,31572,Gunpowder Falls Brewing,6,4.31
379,4.50,269215,https://www.beeradvocate.com/beer/profile/35016/269215/,"You May All Go To Helles, I Will Go To Texas",35016,Oasis Texas Brewing Company,6,3.51
380,4.40,31157,https://www.beeradvocate.com/beer/profile/5062/31157/,Helles Bier,5062,Meantime Brewing Company Limited,6,3.34
381,5.40,70337,https://www.beeradvocate.com/beer/profile/1146/70337/,Smoked Helles,1146,Goose Island Beer Co.,6,3.78
382,5.00,146914,https://www.beeradvocate.com/beer/profile/37582/146914/,Helles Lager,37582,St. Mel's Brewing Company,6,3.59
383,5.60,15843,https://www.beeradvocate.com/beer/profile/5142/15843/,Oettinger Winterbier,5142,Oettinger Brauerei,6,3.25
384,5.20,80868,https://www.beeradvocate.com/beer/profile/12510/80868/,Zötler Bier Gold,12510,Privat Brauerei Zötler,6,3.37
385,4.70,182510,https://www.beeradvocate.com/beer/profile/890/182510/,Allgäuer Büble Bier Bayrisch Hell,890,Allgäuer Brauhaus AG,6,3.03
386,5.20,98060,https://www.beeradvocate.com/beer/profile/27866/98060/,Sovina Helles,27866,Os Três Cervejeiros,5,2.98
387,4.70,154637,https://www.beeradvocate.com/beer/profile/36108/154637/,Root Cellar Helles,36108,2nd Story Brewing Co.,5,3.44
388,4.50,289043,https://www.beeradvocate.com/beer/profile/41947/289043/,Lightshine Radler,41947,Wibby Brewing,5,3.39
389,5.30,146733,https://www.beeradvocate.com/beer/profile/37717/146733/,Kenny Lagers,37717,Territorial Brewing Company,5,3.84
390,4.80,35886,https://www.beeradvocate.com/beer/profile/2850/35886/,Spalter Helles Vollbier,2850,Stadtbrauerei Spalt,5,3.55
391,4.90,34617,https://www.beeradvocate.com/beer/profile/5794/34617/,Greif-Bräu Hell,5794,Brauerei Josef Greif,5,3.78
392,5.00,167227,https://www.beeradvocate.com/beer/profile/4453/167227/,Antoniter Bayrisch Hell,4453,Memminger Brauerei,5,3.37
393,5.00,24389,https://www.beeradvocate.com/beer/profile/1142/24389/,Montreal Hell,1142,L'Amère à Boire,5,3.66
394,5.00,266827,https://www.beeradvocate.com/beer/profile/48318/266827/,Patriot 212,48318,Brew Republic Bierwerks,5,3.99
395,5.70,217950,https://www.beeradvocate.com/beer/profile/34647/217950/,Lithium Sunshine,34647,Ursula Brewery,5,3.78
396,4.00,44389,https://www.beeradvocate.com/beer/profile/2431/44389/,Ureich Premium Lager,2431,Privatbrauerei Eichbaum GmbH & Co. KG,5,2.92
397,4.90,325734,https://www.beeradvocate.com/beer/profile/24802/325734/,Helga,24802,Idle Hands Craft Ales,5,4.14
398,5.50,140140,https://www.beeradvocate.com/beer/profile/30300/140140/,Anniversary Special Hell,30300,Church Street Brewing Company,5,4.03
399,4.80,120953,https://www.beeradvocate.com/beer/profile/26743/120953/,Prospector's Gold,26743,49th State Brewing Company,5,3.77
400,5.00,262270,https://www.beeradvocate.com/beer/profile/47120/262270/,What The Helles,47120,Torque Brewing,5,3.33
401,4.90,128144,https://www.beeradvocate.com/beer/profile/33385/128144/,Munich Lager,33385,Paulaner on Bowery,5,3.62
402,4.20,147355,https://www.beeradvocate.com/beer/profile/4832/147355/,Munich Helles,4832,Triumph Brewing Company,5,3.57
403, ? ,18083,https://www.beeradvocate.com/beer/profile/2078/18083/,Helles Out Of Dodge,2078,Sweetwater Tavern & Brewery,5,3.45
404,4.90,24763,https://www.beeradvocate.com/beer/profile/4558/24763/,Tram-Helles,4558,Altes Tramdepot,5,3.17
405,4.50,94405,https://www.beeradvocate.com/beer/profile/29558/94405/,'naBIO,29558,Birradamare SRL,5,3.12
406,5.00,324041,https://www.beeradvocate.com/beer/profile/40434/324041/,Technomancer,40434,SØLE Artisan Ales,5,3.48
407,5.00,47573,https://www.beeradvocate.com/beer/profile/5995/47573/,Schinner 1860 Urstoff,5995,Brauhaus Schinner,5,3.27
408,5.00,26844,https://www.beeradvocate.com/beer/profile/12508/26844/,Griesbräu Hell,12508,Griesbräu Zu Murnau,5,3.71
409,4.80,184285,https://www.beeradvocate.com/beer/profile/3105/184285/,Horst Hell,3105,Schönbuch Brauhaus & Biergarten,5,3.76
