,abvs,beer_ids,beer_links,beer_names,company_ids,companys,ratings,scores
18,8.00,31656,https://www.beeradvocate.com/beer/profile/18149/31656/,Lost & Found Abbey Ale,18149,The Lost Abbey,857,3.92
19,7.20,1027,https://www.beeradvocate.com/beer/profile/339/1027/,Abbey Dubbel,339,Flying Fish Brewing Company,752,3.57
20,8.00,1608,https://www.beeradvocate.com/beer/profile/48/1608/,Bornem Double,48,Brouwerij Van Steenberge N.V.,667,3.72
21,6.80,157,https://www.beeradvocate.com/beer/profile/196/157/,Affligem Dubbel,196,Brouwerij De Smedt / Brouwerij Affligem,618,3.82
22,8.00,45583,https://www.beeradvocate.com/beer/profile/3/45583/,Abbey Ale,3,Abita Brewing Co.,578,3.66
23,7.00,7097,https://www.beeradvocate.com/beer/profile/997/7097/,Brewer's Art Resurrection,997,The Brewer's Art,534,3.85
24,9.00,4168,https://www.beeradvocate.com/beer/profile/193/4168/,Brother David's Belgian-style Double Ale,193,Anderson Valley Brewing Company,440,3.64
25,6.50,26203,https://www.beeradvocate.com/beer/profile/718/26203/,Petrus Dubbel Bruin Ale,718,De Brabandere,327,3.61
26,6.90,88279,https://www.beeradvocate.com/beer/profile/30035/88279/,Benno,30035,Stift Engelszell,320,3.74
27,7.00,135762,https://www.beeradvocate.com/beer/profile/694/135762/,Jovial,694,Tröegs Brewing Company,301,3.82
28,8.00,2575,https://www.beeradvocate.com/beer/profile/826/2575/,Brune,826,Brasserie de l'Abbaye du Val-Dieu,288,4.02
29,7.50,6819,https://www.beeradvocate.com/beer/profile/2874/6819/,St. Feuillien Brune,2874,Brasserie St. Feuillien,276,3.78
30,8.50,43974,https://www.beeradvocate.com/beer/profile/17962/43974/,Siamese Twin Ale,17962,Uncommon Brewers,240,3.6
31,7.70,98561,https://www.beeradvocate.com/beer/profile/392/98561/,Althea,392,Weyerbacher Brewing Co.,237,3.66
32,6.75,27662,https://www.beeradvocate.com/beer/profile/863/27662/,Benediction,863,Russian River Brewing Company,228,3.85
33,6.90,713,https://www.beeradvocate.com/beer/profile/183/713/,St. Sebastiaan Dark,183,Brouwerij Sterkens N.V.,211,3.87
34,8.50,85666,https://www.beeradvocate.com/beer/profile/140/85666/,Ovila Abbey Barrel Aged Dubbel,140,Sierra Nevada Brewing Co.,205,4.06
35,6.00,68948,https://www.beeradvocate.com/beer/profile/24678/68948/,Solitude,24678,Brewery Vivant,201,3.62
36,7.50,32320,https://www.beeradvocate.com/beer/profile/268/32320/,Brugse Zot Dubbel,268,Huisbrouwerij De Halve Maan,198,3.79
37,6.90,49720,https://www.beeradvocate.com/beer/profile/19832/49720/,Big Bison Ale,19832,Crown Valley Brewing & Distilling Co.,195,3.72
38,8.00,28992,https://www.beeradvocate.com/beer/profile/12959/28992/,St. Vincent's Dubbel,12959,Captain Lawrence Brewing Co.,194,3.82
39,7.50,53012,https://www.beeradvocate.com/beer/profile/18539/53012/,Dark Abby,18539,Devils Backbone Brewing Company,172,3.64
40,8.00,39566,https://www.beeradvocate.com/beer/profile/3461/39566/,St Martin Brune,3461,Brasserie De Brunehaut,168,3.64
41,7.00,57725,https://www.beeradvocate.com/beer/profile/22655/57725/,Brother Joseph's Belgian Dubbel,22655,Straight To Ale,165,3.76
42,7.70,40686,https://www.beeradvocate.com/beer/profile/16352/40686/,Evil 8° Belgian-Style Dubbel Ale,16352,Blue Mountain Brewery,165,3.77
43,8.00,30863,https://www.beeradvocate.com/beer/profile/2807/30863/,Dominus Vobiscum Double,2807,Microbrasserie Charlevoix,161,3.94
44, ? ,627,https://www.beeradvocate.com/beer/profile/183/627/,Sterkens Dubbel Ale,183,Brouwerij Sterkens N.V.,156,3.72
45,6.90,97938,https://www.beeradvocate.com/beer/profile/30272/97938/,Horny Monk,30272,Petoskey Brewing Company,144,3.54
46,6.50,120830,https://www.beeradvocate.com/beer/profile/436/120830/,Grimbergen Double-Ambree,436,Brouwerij Alken-Maes,134,3.72
47,7.00,38297,https://www.beeradvocate.com/beer/profile/16132/38297/,Green's Endeavour Dubbel Dark Ale,16132,Green's Gluten Free Beers,123,2.94
48,6.50,1405,https://www.beeradvocate.com/beer/profile/489/1405/,Natte,489,Brouwerij 't IJ,121,3.55
49,7.00,41696,https://www.beeradvocate.com/beer/profile/16792/41696/,Boaks Two Blind Monks Ale,16792,Boak Beverage,119,3.51
50,8.10,121412,https://www.beeradvocate.com/beer/profile/28019/121412/,Quality Of Life,28019,Sante Adairius Rustic Ales,116,4.28
51,8.00,45566,https://www.beeradvocate.com/beer/profile/4707/45566/,Belgian-Style Dubbel,4707,Choc Beer Co. / Pete's Place,113,3.85
52,8.80,26214,https://www.beeradvocate.com/beer/profile/21734/26214/,Vicaris Generaal,21734,Brouwerij Dilewyns,105,3.92
53,7.20,79214,https://www.beeradvocate.com/beer/profile/27934/79214/,Dancin' Monks,27934,Adelbert's Brewery,105,3.63
54,6.70,133383,https://www.beeradvocate.com/beer/profile/35374/133383/,St. Benedict's Breakfast Dubbel,35374,Haw River Farmhouse Ales,102,4.08
55,6.50,43708,https://www.beeradvocate.com/beer/profile/889/43708/,Steenbrugge Dubbel Bruin,889,Brouwerij Palm NV,102,3.44
56,7.00,53495,https://www.beeradvocate.com/beer/profile/365/53495/,Pike Tandem,365,Pike Brewing Company,102,3.51
57,8.50,77914,https://www.beeradvocate.com/beer/profile/27942/77914/,Hoodoo,27942,Boom Island Brewing Company,98,3.88
58,6.30,6170,https://www.beeradvocate.com/beer/profile/149/6170/,Abbaye De Floreffe Double,149,Brasserie Lefèbvre SA,97,3.64
59,8.10,63519,https://www.beeradvocate.com/beer/profile/23641/63519/,Dubbel Fisted,23641,Iron Fist Brewing Company,96,3.71
60,7.20,1810,https://www.beeradvocate.com/beer/profile/6/1810/,Witkap Pater Dubbel,6,Brouwerij Slaghmuylder,87,3.78
61,9.00,6587,https://www.beeradvocate.com/beer/profile/322/6587/,'t Smisje Dubbel,322,Brouwerij Smisje,87,3.8
62,6.00,76860,https://www.beeradvocate.com/beer/profile/22564/76860/,Lucid Dreams,22564,Odd Side Ales,85,3.76
63,7.00,19257,https://www.beeradvocate.com/beer/profile/3521/19257/,Andelot Cuvee Angelique,3521,De Proefbrouwerij (bvba Andelot),83,3.58
64,8.50,37324,https://www.beeradvocate.com/beer/profile/805/37324/,Waterloo Double 8 Dark,805,Brasserie Du Bocq,83,3.91
65,9.00,90344,https://www.beeradvocate.com/beer/profile/21193/90344/,Window Pane Series Fig & Raisin,21193,Mother Earth Brewing,83,4.02
66,6.90,14857,https://www.beeradvocate.com/beer/profile/6045/14857/,Abbey Dubbel,6045,Iron Hill Brewery & Restaurant,82,3.81
67,9.20,30631,https://www.beeradvocate.com/beer/profile/13837/30631/,Diablo Belga,13837,Ale Asylum,78,3.94
68,8.00,36276,https://www.beeradvocate.com/beer/profile/1805/36276/,? The Riddler ?,1805,Rock Art Brewery,78,3.5
69,7.00,1549,https://www.beeradvocate.com/beer/profile/394/1549/,Stoudt's Abbey Double Ale,394,Stoudts Brewing Co.,71,3.79
70,8.00,7606,https://www.beeradvocate.com/beer/profile/1457/7606/,Arbor Brewing Phat Abbot Belgian Dubbel,1457,Arbor Brewing Company,70,3.57
71,7.50,93177,https://www.beeradvocate.com/beer/profile/7734/93177/,AMA Bruna,7734,Amarcord Birra Artigianale Italiana,69,3.58
72,8.00,86280,https://www.beeradvocate.com/beer/profile/3720/86280/,Mons Abbey Dubbel,3720,Brasserie Belgh Brasse,67,3.77
73,8.00,64043,https://www.beeradvocate.com/beer/profile/23737/64043/,Dubbel,23737,Rockmill Brewery,67,3.85
74,7.80,122124,https://www.beeradvocate.com/beer/profile/32480/122124/,Deduction,32480,Taxman Brewing Co.,66,3.87
75,7.50,78079,https://www.beeradvocate.com/beer/profile/22408/78079/,LA-31 Bière Joi,22408,Bayou Teche Brewery,65,3.72
76,10.30,107312,https://www.beeradvocate.com/beer/profile/31460/107312/,Rum Barrel Belgian Dubbel,31460,Brothers Craft Brewing,64,3.95
77,9.30,53581,https://www.beeradvocate.com/beer/profile/20417/53581/,White Birch Dubbel,20417,White Birch Brewing,62,3.06
78,7.00,2142,https://www.beeradvocate.com/beer/profile/720/2142/,Ciney Brune,720,Demarche Brewery,62,3.56
79,8.00,74653,https://www.beeradvocate.com/beer/profile/25053/74653/,Dubbel Entendre,25053,Sound Brewery,62,3.74
80,6.90,109091,https://www.beeradvocate.com/beer/profile/33522/109091/,Cadence,33522,Reformation Brewery,58,3.66
81,7.00,65401,https://www.beeradvocate.com/beer/profile/24445/65401/,Mother Jones Abbey Style Dubbel,24445,Haymarket Beer Co. Pub & Brewery,55,3.6
82,7.00,102394,https://www.beeradvocate.com/beer/profile/29745/102394/,Belgian Style Dubbel,29745,Cedar Creek Brewery,53,3.67
83,7.30,80262,https://www.beeradvocate.com/beer/profile/28657/80262/,Rosa's Hips,28657,Monkish Brewing Co.,50,3.74
84,7.90,96406,https://www.beeradvocate.com/beer/profile/31089/96406/,Lustful Maiden,31089,Apocalypse Ale Works,48,3.94
85,7.08,66673,https://www.beeradvocate.com/beer/profile/22611/66673/,The Dun Glen Dubbel,22611,Bridge Brew Works LLC,46,3.92
86,8.20,43430,https://www.beeradvocate.com/beer/profile/11031/43430/,Donder & Bliksem (US 8.2 % Version),11031,Brouwerij De Molen,46,3.76
87,6.50,3019,https://www.beeradvocate.com/beer/profile/893/3019/,Pater Lieven Bruin,893,Brouwerij Van den Bossche,46,3.92
88,9.20,64936,https://www.beeradvocate.com/beer/profile/22243/64936/,Dedication Ale,22243,Vintage Brewing Company,45,3.89
89,6.90,5370,https://www.beeradvocate.com/beer/profile/183/5370/,St. Paul Double,183,Brouwerij Sterkens N.V.,45,3.82
90,7.50,2613,https://www.beeradvocate.com/beer/profile/436/2613/,Grimbergen Cuvée de l'Ermitage,436,Brouwerij Alken-Maes,42,3.69
91,6.50,179593,https://www.beeradvocate.com/beer/profile/41/179593/,Pater Dubbel Ale,41,Brouwerij Corsendonk,42,3.99
92,7.50,52180,https://www.beeradvocate.com/beer/profile/15205/52180/,Fortunato,15205,Tri-City Brewing Company,42,3.32
93,6.20,107594,https://www.beeradvocate.com/beer/profile/32679/107594/,Holy Candy,32679,Wiseacre Brewing,40,3.81
94,7.00,95087,https://www.beeradvocate.com/beer/profile/28657/95087/,Shaolin Fist,28657,Monkish Brewing Co.,40,3.85
95,7.50,7280,https://www.beeradvocate.com/beer/profile/634/7280/,Kapittel Dubbel,634,Leroy Breweries,39,3.75
96,5.25,115890,https://www.beeradvocate.com/beer/profile/27835/115890/,The Special,27835,The Black Abbey Brewing Company,39,3.7
97,10.00,132797,https://www.beeradvocate.com/beer/profile/22271/132797/,Ave Maria,22271,Cathedral Square Brewery,38,3.8
98,6.50,90562,https://www.beeradvocate.com/beer/profile/30983/90562/,The King,30983,Trophy Brewing,38,3.84
99,6.50,7632,https://www.beeradvocate.com/beer/profile/675/7632/,Ename Dubbel,675,Roman N.V.,38,3.54
100,8.00,13011,https://www.beeradvocate.com/beer/profile/596/13011/,Portsmouth Belgian Dubbel,596,Portsmouth Brewery,38,4.05
101,9.50,65735,https://www.beeradvocate.com/beer/profile/42/65735/,Abbey Ale - Bourbon Barrel-Aged,42,Brewery Ommegang,37,4.13
102,6.50,115914,https://www.beeradvocate.com/beer/profile/31644/115914/,Raspberry Dubbel,31644,Penrose Brewing,37,3.76
103,7.30,5861,https://www.beeradvocate.com/beer/profile/530/5861/,Hertog Jan Dubbel,530,Arcense Stoombierbouwerij (Hertog Jan Brouwerij),37,3.63
104,6.80,16642,https://www.beeradvocate.com/beer/profile/4027/16642/,Adirondack Abbey Ale,4027,Great Adirondack Steak And Seafood Co.,36,3.85
105,6.50,160395,https://www.beeradvocate.com/beer/profile/24678/160395/,Dubbelicious,24678,Brewery Vivant,36,3.85
106,7.30,111046,https://www.beeradvocate.com/beer/profile/16094/111046/,Sacre Bleu,16094,Double Mountain Brewery & Taproom,36,3.6
107,7.00,42983,https://www.beeradvocate.com/beer/profile/12516/42983/,Orthus Belgian Dubbel,12516,Thirsty Dog Brewing Company,34,3.95
108,7.20,116338,https://www.beeradvocate.com/beer/profile/34142/116338/,Moncks Corner Abbey Ale,34142,River Rat Brewery,33,3.78
109,7.50,114108,https://www.beeradvocate.com/beer/profile/402/114108/,Abbey Ale Belgian Style Ale,402,Old Dominion Brewing Company,32,3.51
110,6.50,74278,https://www.beeradvocate.com/beer/profile/25775/74278/,L’Assoiffé,25775,Brasseurs Du Monde,31,3.73
111,7.50,81582,https://www.beeradvocate.com/beer/profile/28748/81582/,Mon Cherries,28748,Borealis Fermentery,31,3.85
112,7.20,134476,https://www.beeradvocate.com/beer/profile/25712/134476/,Belgian Abbey,25712,Martin City Brewing Company,30,3.83
113,6.50,24441,https://www.beeradvocate.com/beer/profile/552/24441/,Dulle Griet,552,Scheldebrouwerij,30,3.58
114,6.40,8929,https://www.beeradvocate.com/beer/profile/1336/8929/,Abbey Roade,1336,Appalachian Brewing Company,30,3.59
115,7.50,14618,https://www.beeradvocate.com/beer/profile/1837/14618/,Ho Ho Ho Magic Dubbel,1837,Buckeye Brewing Company,29,3.43
116,7.50,17571,https://www.beeradvocate.com/beer/profile/9617/17571/,Bastone Dubbel,9617,Bastone Brewery,29,3.75
117,7.50,22437,https://www.beeradvocate.com/beer/profile/1666/22437/,Winter Solstice Dubbel,1666,Selin's Grove Brewing Company,29,4.02
118,7.50,75818,https://www.beeradvocate.com/beer/profile/25818/75818/,Rhinoel,25818,Lost Rhino Brewing Company,28,3.48
119,7.00,21564,https://www.beeradvocate.com/beer/profile/3313/21564/,Adelardus Dubbel,3313,Brouwerij Kerkom,28,3.77
120,7.60,138138,https://www.beeradvocate.com/beer/profile/36738/138138/,Belgian Dubbel,36738,Sugar Creek Brewing Company,28,4.13
121,8.00,10235,https://www.beeradvocate.com/beer/profile/180/10235/,St. Idesbald Dubbel,180,Brouwerij Huyghe,28,3.44
122,7.00,30797,https://www.beeradvocate.com/beer/profile/1337/30797/,Dubbelicious,1337,Pizza Port Solana Beach,27,3.76
123,6.40,144719,https://www.beeradvocate.com/beer/profile/29656/144719/,DFW Collaboration With Rahr,29656,Lakewood Brewing Company,27,3.6
124,7.80,52564,https://www.beeradvocate.com/beer/profile/17271/52564/,Plum Riot,17271,Bootlegger's Brewery,27,3.59
125,7.40,65367,https://www.beeradvocate.com/beer/profile/22928/65367/,Dubbel Down,22928,Barrier Brewing Company,27,3.85
126,7.00,17766,https://www.beeradvocate.com/beer/profile/507/17766/,Gerardus Wittems Kloosterbier Dubbel,507,Gulpener Bierbrouwerij B.V.,27,3.43
127,9.00,99565,https://www.beeradvocate.com/beer/profile/22072/99565/,Horizontal Tango,22072,Revolution Brewing,27,4.12
128,7.50,151595,https://www.beeradvocate.com/beer/profile/30452/151595/,George Calme Ale D.Abbaye,30452,SingleCut Beersmiths,26,3.95
129,7.00,7008,https://www.beeradvocate.com/beer/profile/196/7008/,Postel Dubbel,196,Brouwerij De Smedt / Brouwerij Affligem,25,3.65
130,6.50,87228,https://www.beeradvocate.com/beer/profile/2791/87228/,Dominus Double,2791,Brouwerij Timmermans-John Martin N.V.,25,3.79
131,7.50,109610,https://www.beeradvocate.com/beer/profile/31493/109610/,JoCo White Winter,31493,Deep River Brewing Co.,24,3.78
132,8.40,107339,https://www.beeradvocate.com/beer/profile/27879/107339/,The Pride,27879,Birdsong Brewing,24,3.98
133,9.10,104926,https://www.beeradvocate.com/beer/profile/27934/104926/,Vintage Monks 2013,27934,Adelbert's Brewery,24,3.86
134,9.00,82423,https://www.beeradvocate.com/beer/profile/28748/82423/,Speckled Ghost,28748,Borealis Fermentery,24,4.17
135,6.50,5896,https://www.beeradvocate.com/beer/profile/532/5896/,Capucijn,532,Budelse Brouwerij B.V.,23,3.69
136,7.50,127529,https://www.beeradvocate.com/beer/profile/18899/127529/,Belô São Francisco,18899,Cervejaria Wäls,23,3.75
137,6.60,67911,https://www.beeradvocate.com/beer/profile/2710/67911/,Abbey Normal,2710,BJ's Chicago Pizza & Brewery Inc.,23,3.32
138,6.60,67960,https://www.beeradvocate.com/beer/profile/3042/67960/,Abbey Normal,3042,BJ's Restaurant & Brewhouse,23,3.46
139,8.00,68741,https://www.beeradvocate.com/beer/profile/17280/68741/,Gruut Bruin,17280,Gentse Stadsbrouwerij,23,3.64
140,8.00,193203,https://www.beeradvocate.com/beer/profile/32480/193203/,Barrel Aged Deduction,32480,Taxman Brewing Co.,23,4.15
141,6.50,138193,https://www.beeradvocate.com/beer/profile/31577/138193/,Kuka - Pumpkin Dubbel,31577,Andean Brewing Company,23,3.53
142,10.00,275480,https://www.beeradvocate.com/beer/profile/32319/275480/,Trail Dubbel,32319,Side Project Brewing,22,4.21
143, ? ,63257,https://www.beeradvocate.com/beer/profile/16792/63257/,Boaks Wooden Beanie,16792,Boak Beverage,22,3.8
144,7.50,50230,https://www.beeradvocate.com/beer/profile/11890/50230/,Emelisse Dubbel,11890,Bierbrouwerij Grand-Café  Emelisse,22,3.73
145,9.00,35478,https://www.beeradvocate.com/beer/profile/609/35478/,Bison Winter Warmer,609,Bison Brewing,22,3.66
146,6.70,108442,https://www.beeradvocate.com/beer/profile/24136/108442/,Monks' Dubbel Ale,24136,Abbey Beverage Company (Monastery of Christ in the Desert),22,3.57
147,8.00,170590,https://www.beeradvocate.com/beer/profile/32480/170590/,Cherry Picker,32480,Taxman Brewing Co.,21,3.93
148,7.50,48309,https://www.beeradvocate.com/beer/profile/17287/48309/,Abbey Ale,17287,Wedge Brewing Company,21,4.08
149,5.20,7621,https://www.beeradvocate.com/beer/profile/2085/7621/,Dragonmead Dubbel Dragon Ale,2085,Dragonmead Microbrewery,21,3.74
150,8.00,26105,https://www.beeradvocate.com/beer/profile/2563/26105/,Double Trouble,2563,Holgate Brewhouse / Keatings Hotel,21,3.47
151,8.20,80399,https://www.beeradvocate.com/beer/profile/28820/80399/,Toil & Trouble,28820,Bellwoods Brewery,20,3.89
152,7.20,106875,https://www.beeradvocate.com/beer/profile/27879/106875/,St Tuber Abbey Ale,27879,Birdsong Brewing,20,3.94
153,8.00,155611,https://www.beeradvocate.com/beer/profile/32375/155611/,Dubbel Shot,32375,Three Taverns Craft Brewery,20,3.98
154,6.20,54501,https://www.beeradvocate.com/beer/profile/2479/54501/,Bohemia Confraria,2479,Antarctica (Companhia Brasileira De Bebidas),20,3.11
155,7.00,91140,https://www.beeradvocate.com/beer/profile/29030/91140/,Dubbel D'Hiver,29030,Microbrasserie Le Castor,19,3.56
156,7.20,50462,https://www.beeradvocate.com/beer/profile/16402/50462/,Scarlet 7,16402,Red Eye Brewing Company,19,3.53
157,8.00,89143,https://www.beeradvocate.com/beer/profile/19126/89143/,The Beer With No Name,19126,Lonerider Brewing Company,19,3.89
158,7.00,121420,https://www.beeradvocate.com/beer/profile/22408/121420/,Percolator Series: Biere Joi,22408,Bayou Teche Brewery,19,3.96
159,7.50,91482,https://www.beeradvocate.com/beer/profile/20537/91482/,Hurlevent,20537,Le Trèfle Noir,19,3.6
160,6.90,108492,https://www.beeradvocate.com/beer/profile/33181/108492/,Defcon III,33181,Faction Brewing,19,3.57
161,7.00,92532,https://www.beeradvocate.com/beer/profile/18858/92532/,Clodhopper,18858,Driftwood Brewery,18,3.98
162,7.50,62582,https://www.beeradvocate.com/beer/profile/18899/62582/,Wäls Dubbel,18899,Cervejaria Wäls,18,3.95
163,6.40,13077,https://www.beeradvocate.com/beer/profile/526/13077/,Texels Dubbel VOC,526,Texelse Bierbrouwerij,17,3.66
164,6.70,123729,https://www.beeradvocate.com/beer/profile/32906/123729/,Grotius,32906,Schilling Beer Co.,17,4
165,9.50,21111,https://www.beeradvocate.com/beer/profile/10557/21111/,Canaster,10557,KleinBrouwerij De Glazen Toren,17,3.98
166,7.20,188351,https://www.beeradvocate.com/beer/profile/35374/188351/,Bourbon Barrel-Aged St. Benedict's Breakfast Dubbel,35374,Haw River Farmhouse Ales,17,4.02
167,7.00,187595,https://www.beeradvocate.com/beer/profile/28657/187595/,Shadow Boxing,28657,Monkish Brewing Co.,17,3.93
168,8.50,190172,https://www.beeradvocate.com/beer/profile/42275/190172/,Baltic Dubbel,42275,Rügener Insel Brauerei GmbH,17,3.34
169,7.60,198180,https://www.beeradvocate.com/beer/profile/35646/198180/,Breakfast & Brunettes,35646,Revelry Brewing Co,16,3.84
170,7.50,6223,https://www.beeradvocate.com/beer/profile/771/6223/,Reb' Ale,771,Ferme Brasserie Schoune,16,3.3
171,9.00,63826,https://www.beeradvocate.com/beer/profile/21448/63826/,La Trappistine,21448,Ladyface Ale Companie,16,3.68
172,6.50,12133,https://www.beeradvocate.com/beer/profile/2361/12133/,De Graal Dubbel,2361,Brouwerij De Graal,16,3.44
173,6.00,70266,https://www.beeradvocate.com/beer/profile/25819/70266/,Cotta 74,25819,Mastri Birrai Umbri,16,3.18
174,10.00,71302,https://www.beeradvocate.com/beer/profile/22243/71302/,Dedication - Apple Brandy Barrel Aged,22243,Vintage Brewing Company,16,4.26
175,7.50,25997,https://www.beeradvocate.com/beer/profile/5489/25997/,Kodiak Belgian Dubbel,5489,Big Bear Brewing Company,16,3.46
176,7.50,71082,https://www.beeradvocate.com/beer/profile/25917/71082/,Broeder Jacob Bruin,25917,BVBA Brouwerij Broeder Jacob,16,3.48
177,8.00,68816,https://www.beeradvocate.com/beer/profile/8203/68816/,Winter Ale (2010- ),8203,Paddock Wood Brewing Co.,16,3.71
178,7.40,122119,https://www.beeradvocate.com/beer/profile/34315/122119/,Resurrection Mary,34315,Hailstorm Brewing Co.,15,3.79
179,8.00,144690,https://www.beeradvocate.com/beer/profile/28991/144690/,H4LF2UAD,28991,Solemn Oath Brewery,15,3.97
180,6.50,39736,https://www.beeradvocate.com/beer/profile/3465/39736/,Arend Dubbel,3465,Brouwerij De Ryck,15,3.64
181,7.00,92763,https://www.beeradvocate.com/beer/profile/22072/92763/,Tango,22072,Revolution Brewing,15,3.54
182,8.00,123230,https://www.beeradvocate.com/beer/profile/33235/123230/,Zoe,33235,Mill House Brewing Company,15,3.83
183,6.30,92795,https://www.beeradvocate.com/beer/profile/21200/92795/,Apóstol Dubbel,21200,Inducerv SA,15,3.19
184,8.00,127386,https://www.beeradvocate.com/beer/profile/35575/127386/,Ayawasca,35575,Darwin Brewing Company,15,3.73
185,8.00,143357,https://www.beeradvocate.com/beer/profile/28784/143357/,Premium Goods,28784,8th Wonder Brewery,15,3.8
186,7.40,68135,https://www.beeradvocate.com/beer/profile/24764/68135/,Kleinmanneken,24764,Urban Chestnut Brewing Company - Midtown Brewery & Biergarten,14,3.62
187,6.50,122937,https://www.beeradvocate.com/beer/profile/25775/122937/,L'assoiffé 8,25775,Brasseurs Du Monde,14,3.61
188,7.00,20304,https://www.beeradvocate.com/beer/profile/196/20304/,Florival Brune-Bruin,196,Brouwerij De Smedt / Brouwerij Affligem,14,3.46
189,6.00,195926,https://www.beeradvocate.com/beer/profile/40956/195926/,Nežinomas Krantas (Unknown Shore Oak Dubbel),40956,Raudonų Plytų Alaus Dirbtuvės (Brick By Brick Beer Workshop),14,3.59
190,9.00,44676,https://www.beeradvocate.com/beer/profile/1765/44676/,Abbey Dubbel,1765,Abbey Brewing Co.,14,3.69
191,7.00,80296,https://www.beeradvocate.com/beer/profile/27273/80296/,Vera,27273,Forest & Main Brewing Company,14,3.72
192,7.00,85967,https://www.beeradvocate.com/beer/profile/29492/85967/,Ampleforth Abbey Beer,29492,Ampleforth Abbey,14,3.29
193,7.00,93923,https://www.beeradvocate.com/beer/profile/31319/93923/,Mad DUB,31319,Acoustic Ales Brewing Experiment,14,4.07
194,8.00,223521,https://www.beeradvocate.com/beer/profile/2346/223521/,Dubbel Fisted,2346,Rochester Mills Beer Co.,13,3.74
195,7.90,27937,https://www.beeradvocate.com/beer/profile/4712/27937/,Saint Barb's Dubbel,4712,The Brewhouse,13,3.77
196, ? ,109347,https://www.beeradvocate.com/beer/profile/28019/109347/,Naughty Ron,28019,Sante Adairius Rustic Ales,13,4.25
197,8.40,81712,https://www.beeradvocate.com/beer/profile/19321/81712/,Belgian Dubbel,19321,ShawneeCraft Brewing Company,13,3.32
198, ? ,72248,https://www.beeradvocate.com/beer/profile/24371/72248/,Calavera Dubbel,24371,Microcerveceria Gourmet Calavera,13,3.44
199,8.50,119864,https://www.beeradvocate.com/beer/profile/660/119864/,Dubbel Klok,660,Huisbrouwerij Boelens,13,3.7
200,6.50,100670,https://www.beeradvocate.com/beer/profile/28510/100670/,Duality,28510,Relic Brewing Co.,13,3.01
201,8.10,226118,https://www.beeradvocate.com/beer/profile/36194/226118/,Saint Monty,36194,Scorched Earth Brewing Company,13,3.8
202,7.00,202895,https://www.beeradvocate.com/beer/profile/33902/202895/,A2 Dubbel,33902,Transmitter Brewing,13,3.94
203, ? ,33702,https://www.beeradvocate.com/beer/profile/226/33702/,Belgian Style Double,226,Nashoba Valley Brewery,13,3.34
