,abvs,beer_ids,beer_links,beer_names,company_ids,companys,ratings,scores
510,7.80,22206,https://www.beeradvocate.com/beer/profile/463/22206/,Smokestack Lightning Imperial Stout,463,Magnolia Pub & Brewery,22,3.86
511,9.80,72913,https://www.beeradvocate.com/beer/profile/23108/72913/,Chupacabra (Bourbon Barrel Aged ),23108,Engine 15 Brewing Company,22,3.78
512,11.00,138468,https://www.beeradvocate.com/beer/profile/30/138468/,Bourbon Barrel-Aged Czar Imperial Stout,30,Avery Brewing Company,22,4.21
513,11.30,222969,https://www.beeradvocate.com/beer/profile/40064/222969/,Full Grown Man,40064,Tupps Brewery,22,4.08
514,13.00,154641,https://www.beeradvocate.com/beer/profile/36387/154641/,Ivan Kozhedub (IVAN),36387,Victory Art Brew,21,4.09
515,9.00,32020,https://www.beeradvocate.com/beer/profile/12578/32020/,Red Duck The Ox,12578,Purrumbete Brewing Company (Red Duck),21,4
516,12.00,104728,https://www.beeradvocate.com/beer/profile/32123/104728/,Moose Islay,32123,Nómada Brewing Company,21,4.23
517, ? ,30823,https://www.beeradvocate.com/beer/profile/1550/30823/,Bourbon Barrel Aged Imperial Stout,1550,Rock Bottom Restaurant & Brewery,21,4.04
518,13.00,62575,https://www.beeradvocate.com/beer/profile/11031/62575/,Hel & Verdoemenis Bordeaux B.A.,11031,Brouwerij De Molen,21,3.61
519,9.80,113014,https://www.beeradvocate.com/beer/profile/26934/113014/,Beard Tax - Bourbon Barrel-Aged,26934,Black Acre Brewing Co.,21,4.27
520,10.00,130935,https://www.beeradvocate.com/beer/profile/29672/130935/,Dead Man's Hand - Wine Barrel Aged,29672,Brouwerij Het Nest,21,4.08
521,9.20,32656,https://www.beeradvocate.com/beer/profile/2943/32656/,Bourbon-aged Jolly Roger Imperial Stout,2943,Otto's Pub and Brewery,21,4.23
522,13.90,258202,https://www.beeradvocate.com/beer/profile/17282/258202/,El Gordo (Barrel Aged),17282,Good People Brewing Company,21,4.48
523,8.70,44956,https://www.beeradvocate.com/beer/profile/10460/44956/,Decadence,10460,The Marble Arch,21,4.08
524,8.00,12193,https://www.beeradvocate.com/beer/profile/2700/12193/,Imperial Russian Stout,2700,Taps Fish House & Brewery,21,3.8
525,10.00,83633,https://www.beeradvocate.com/beer/profile/8203/83633/,Barrel Full Of Monkeys - Cherry,8203,Paddock Wood Brewing Co.,21,3.96
526,12.00,193202,https://www.beeradvocate.com/beer/profile/28567/193202/,Bourbon Czar,28567,Tin Man Brewing Company,21,4.21
527,9.00,270287,https://www.beeradvocate.com/beer/profile/46527/270287/,Adeline,46527,Barrel House Z (BHZ),21,4.11
528,13.00,263634,https://www.beeradvocate.com/beer/profile/47799/263634/,Shared: Coffee Shop Vibes,47799,Shared Brewing,21,4.48
529,10.30,110577,https://www.beeradvocate.com/beer/profile/30/110577/,Mayan Goddess,30,Avery Brewing Company,21,4.23
530, ? ,26361,https://www.beeradvocate.com/beer/profile/1513/26361/,Barley's Saint Joan's Revenge Imperial Stout,1513,Smokehouse Brewing Co.,21,4.1
531,10.70,184321,https://www.beeradvocate.com/beer/profile/36100/184321/,Smoked Maple Syrup Imperial Stout,36100,Bent Hill Brewery,20,3.83
532,9.50,84996,https://www.beeradvocate.com/beer/profile/24486/84996/,Mornington Peninsula Imperial Stout,24486,Mornington Peninsula Brewery,20,4.11
533,10.00,123659,https://www.beeradvocate.com/beer/profile/5850/123659/,Noctus 100,5850,Brauhaus Riegele,20,3.95
534,9.60,89887,https://www.beeradvocate.com/beer/profile/20708/89887/,Imperial Court Stout - Saddlebag Series,20708,Mustang Brewing Company,20,3.29
535,12.00,261429,https://www.beeradvocate.com/beer/profile/31042/261429/,Twisted Engagement,31042,18th Street Brewery,20,4.25
536,8.80,75854,https://www.beeradvocate.com/beer/profile/24764/75854/,Thrale's,24764,Urban Chestnut Brewing Company - Midtown Brewery & Biergarten,20,3.92
537,9.10,140664,https://www.beeradvocate.com/beer/profile/29398/140664/,Lights Out Stout,29398,Charter Oak Brewing Co.,20,3.74
538,10.00,205945,https://www.beeradvocate.com/beer/profile/34208/205945/,Fury,34208,Foundation Brewing Company,20,3.82
539,10.50,102815,https://www.beeradvocate.com/beer/profile/32832/102815/,Stalin's Dark Side Russian Imperial Stout,32832,Evil Czech Brewery,20,4.18
540,13.10,201663,https://www.beeradvocate.com/beer/profile/37809/201663/,Baba Yaga,37809,Ethereal Brewing,20,4.6
541,9.50,267014,https://www.beeradvocate.com/beer/profile/29952/267014/,Bullet Tooth,29952,Perrin Brewery,19,3.96
542,12.50,37646,https://www.beeradvocate.com/beer/profile/6045/37646/,Bourbon Russian Stout,6045,Iron Hill Brewery & Restaurant,19,4.29
543,9.30,102160,https://www.beeradvocate.com/beer/profile/32312/102160/,Motivator,32312,Crank Arm Brewing,19,4.01
544,13.00,312384,https://www.beeradvocate.com/beer/profile/47799/312384/,Barrel-Aged Coffee Shop Vibes - Costa Rican,47799,Shared Brewing,19,4.66
545,8.50,56652,https://www.beeradvocate.com/beer/profile/13605/56652/,L'Imperatrice,13605,Le Trou Du Diable,19,3.68
546,10.50,89459,https://www.beeradvocate.com/beer/profile/26934/89459/,Beard Tax,26934,Black Acre Brewing Co.,19,4.17
547,8.00,119979,https://www.beeradvocate.com/beer/profile/34607/119979/,Imperial Stout Self-Titled - Imperial Stout,34607,Aeronaut Brewing Company,19,4.17
548,9.40,63669,https://www.beeradvocate.com/beer/profile/23318/63669/,Black Saddle,23318,Crystal Springs Brewing Company,19,3.81
549,10.00,125368,https://www.beeradvocate.com/beer/profile/24180/125368/,Wolfinstein,24180,Wild Wolf Brewing Company,19,3.85
550,13.00,118972,https://www.beeradvocate.com/beer/profile/29909/118972/,Koschei The Deathless,29909,White Street Brewing Co.,19,4.13
551,9.30,208834,https://www.beeradvocate.com/beer/profile/32855/208834/,Virginia Black Bear - Chai Tea,32855,Lickinghole Creek Craft Brewery,19,3.79
552,9.40,268501,https://www.beeradvocate.com/beer/profile/16077/268501/,From Astoria With Love,16077,Fort George Brewery + Public House,19,3.98
553,12.00,145385,https://www.beeradvocate.com/beer/profile/30365/145385/,Bourbon Barrel Aged Epitaph Russian Imperial Stout,30365,Heathen Brewing,19,4.02
554,11.00,111349,https://www.beeradvocate.com/beer/profile/29030/111349/,Catherine (Grande Réserve),29030,Microbrasserie Le Castor,19,4.13
555,10.00,200979,https://www.beeradvocate.com/beer/profile/34442/200979/,Black Dolphin,34442,Triple Crossing Brewing,18,4.12
556,10.00,250164,https://www.beeradvocate.com/beer/profile/47156/250164/,Dark Necessity,47156,Ever Grain Brewing Co.,18,3.87
557,7.80,217143,https://www.beeradvocate.com/beer/profile/42297/217143/,Guerilla SSS Triple Stout,42297,Brasserie Auval,18,4.06
558,10.00,213069,https://www.beeradvocate.com/beer/profile/743/213069/,Underlord Acheron,743,Lancaster Brewing Company,18,3.89
559,9.50,4953,https://www.beeradvocate.com/beer/profile/1765/4953/,Abbey Russian Imperial Stout,1765,Abbey Brewing Co.,18,3.88
560,10.40,138075,https://www.beeradvocate.com/beer/profile/34776/138075/,Viking Funeral,34776,Four Fathers Brewing,18,4.04
561,9.50,15459,https://www.beeradvocate.com/beer/profile/1169/15459/,Edmund Fitzgerald Imperial Stout,1169,Fitger's Brewhouse,18,4.05
562,14.10,279420,https://www.beeradvocate.com/beer/profile/34315/279420/,Bourbon Barrel Aged Raspberry Vlad (2017),34315,Hailstorm Brewing Co.,18,4.18
563,17.00,284544,https://www.beeradvocate.com/beer/profile/36710/284544/,Boutit Boutit,36710,J. Wakefield Brewing,18,4.21
564,10.50,114314,https://www.beeradvocate.com/beer/profile/30405/114314/,Peter The Great,30405,Champion Brewing Company,18,4.17
565,10.50,46779,https://www.beeradvocate.com/beer/profile/2144/46779/,Ursa Major,2144,McCoy's Public House,18,3.94
566,8.80,220382,https://www.beeradvocate.com/beer/profile/1075/220382/,Bourbon Barrel Aged Old Growth,1075,Caldera Brewing Company,18,4.23
567,9.50,88296,https://www.beeradvocate.com/beer/profile/26765/88296/,Revival Juliet 484 Imperial Stout,26765,Revival Brewing Co.,18,3.94
568,10.30,190704,https://www.beeradvocate.com/beer/profile/33530/190704/,Dire Wolf Coco Joy,33530,Wolf's Ridge Brewing,18,3.9
569,9.70,224532,https://www.beeradvocate.com/beer/profile/37907/224532/,Turbulence,37907,Sketchbook Brewing Company,17,4.01
570,9.50,204841,https://www.beeradvocate.com/beer/profile/30812/204841/,Russian Imperial Stout,30812,Poppels Bryggeri,17,4.09
571,13.00,235320,https://www.beeradvocate.com/beer/profile/41031/235320/,Great Uncle George,41031,Mumford Brewing,17,4.25
572,12.00,279127,https://www.beeradvocate.com/beer/profile/40090/279127/,Here Kitty Kitty,40090,Ocelot Brewing Company,17,4.16
573,12.00,152158,https://www.beeradvocate.com/beer/profile/30450/152158/,Tsar Bomba,30450,Gravity Brewing,17,4.01
574,12.00,259424,https://www.beeradvocate.com/beer/profile/44083/259424/,Asmodeus - Bourbon Barrel-Aged,44083,Metal Monkey Brewing,17,4.01
575,8.90,109933,https://www.beeradvocate.com/beer/profile/29952/109933/,Russian Imperial Stout,29952,Perrin Brewery,17,3.96
576,11.50,139889,https://www.beeradvocate.com/beer/profile/17948/139889/,Ctayt - Russian Imperial Stout,17948,AC Golden Brewing Company,17,4.2
577,9.00,103562,https://www.beeradvocate.com/beer/profile/30162/103562/,Palmares Imperial Stout,30162,Cycler's Brewing,17,3.93
578,9.50,107182,https://www.beeradvocate.com/beer/profile/15834/107182/,Prince Myshkin Russian Imperial Stout,15834,Dock Street Brewery & Restaurant,17,3.97
579,10.50,310518,https://www.beeradvocate.com/beer/profile/32409/310518/,Russian Interference,32409,Angry Chair Brewing,17,4.12
580,8.80,101886,https://www.beeradvocate.com/beer/profile/32700/101886/,PANIC!,32700,Galaxy Brewing Company,17,3.76
581,10.30,157211,https://www.beeradvocate.com/beer/profile/33530/157211/,Dire Wolf One-Line,33530,Wolf's Ridge Brewing,16,4.15
582, ? ,83252,https://www.beeradvocate.com/beer/profile/23201/83252/,Oaked Crazy Ivan,23201,Mad Fox Brewing Company,16,4.15
583,10.60,156473,https://www.beeradvocate.com/beer/profile/26950/156473/,Shirtless Dictator,26950,Liquid Hero Brewery,16,3.88
584,9.50,124768,https://www.beeradvocate.com/beer/profile/1394/124768/,Trumpeter Stout - Barrel Aged,1394,Skagit River Brewery,16,4.21
585,8.50,83298,https://www.beeradvocate.com/beer/profile/13905/83298/,Stout Impériale Russe à L’Érable,13905,Brasserie Dunham,16,3.7
586, ? ,15983,https://www.beeradvocate.com/beer/profile/1550/15983/,Imperial Stout,1550,Rock Bottom Restaurant & Brewery,16,3.83
587,7.00,80513,https://www.beeradvocate.com/beer/profile/10506/80513/,Bierland Imperial Stout,10506,Bierland,16,3.62
588,11.20,151208,https://www.beeradvocate.com/beer/profile/29800/151208/,Barrel Aged Ded Moroz,29800,Rushing Duck Brewing Company,16,4.29
589,10.40,230071,https://www.beeradvocate.com/beer/profile/33530/230071/,Dire Wolf Canis Mexicanus Double Espresso,33530,Wolf's Ridge Brewing,16,4.46
590,10.00,206782,https://www.beeradvocate.com/beer/profile/9629/206782/,Zangief's Bearhug,9629,Short's Brewing Company,16,4.13
591,11.10,211924,https://www.beeradvocate.com/beer/profile/38443/211924/,Old Believer,38443,Torn Label Brewing Co.,16,3.87
592,10.00,326624,https://www.beeradvocate.com/beer/profile/28178/326624/,Pipeworks / Interboro - Tonight at Noon Central Time,28178,Pipeworks Brewing Company,16,3.92
593,10.00,154857,https://www.beeradvocate.com/beer/profile/38227/154857/,Boris,38227,Strange Fellows Brewing,16,3.81
594,9.00,147949,https://www.beeradvocate.com/beer/profile/13905/147949/,Stout Imperiale Russe,13905,Brasserie Dunham,16,4.08
595,11.00,256493,https://www.beeradvocate.com/beer/profile/37139/256493/,Mind FK,37139,Maplewood Brewery & Distillery,16,4.2
596,9.40,83696,https://www.beeradvocate.com/beer/profile/6045/83696/,The Grand Inquisitor,6045,Iron Hill Brewery & Restaurant,16,4.27
597,9.00,155123,https://www.beeradvocate.com/beer/profile/33824/155123/,Gravity Well,33824,Bottle Logic Brewing,16,4.33
598,9.00,28677,https://www.beeradvocate.com/beer/profile/1135/28677/,Imperial Stout,1135,"Franklin's Restaurant, Brewery & General Store",15,3.89
599,9.40,257541,https://www.beeradvocate.com/beer/profile/35764/257541/,Laika Boss,35764,4 Noses Brewing Company,15,3.69
600,11.00,158999,https://www.beeradvocate.com/beer/profile/38717/158999/,Genius Wizard,38717,Ratio Beerworks,15,3.95
601,7.60,40474,https://www.beeradvocate.com/beer/profile/9797/40474/,Catherine The Great,9797,North Country Brewing,15,4.03
602,9.00,185629,https://www.beeradvocate.com/beer/profile/688/185629/,Red Dawn,688,Coastal Extreme Brewing Co.,15,3.95
603,10.00,102693,https://www.beeradvocate.com/beer/profile/15205/102693/,Dragon Slayer,15205,Tri-City Brewing Company,15,3.93
604,9.90,134950,https://www.beeradvocate.com/beer/profile/26749/134950/,Vlad The Inhaler,26749,Burley Oak Brewing Co.,15,4.1
605,8.70,163116,https://www.beeradvocate.com/beer/profile/33181/163116/,Faction Imperial Stout,33181,Faction Brewing,15,3.86
606,11.00,71760,https://www.beeradvocate.com/beer/profile/11031/71760/,Hot & Spicy BA,11031,Brouwerij De Molen,15,3.49
607,8.00,211038,https://www.beeradvocate.com/beer/profile/43158/211038/,The Nightmare After Christmas,43158,Flying Dreams Brewing Co.,15,4.22
608,9.50,105584,https://www.beeradvocate.com/beer/profile/12172/105584/,Christmas Idjit!,12172,Dugges Ale- & Porterbryggeri AB,15,3.81
609,11.00,100213,https://www.beeradvocate.com/beer/profile/30450/100213/,Bourbon Barrel Aged Tsar Bomba,30450,Gravity Brewing,15,3.77
610,9.00,201855,https://www.beeradvocate.com/beer/profile/30454/201855/,Big Fat Corporate Party,30454,Spiteful Brewing,15,4.14
611,11.20,171907,https://www.beeradvocate.com/beer/profile/16589/171907/,Blood Lust Over Coffee Beans,16589,Spring House Brewing Company,15,4.1
612,10.20,104340,https://www.beeradvocate.com/beer/profile/21964/104340/,Ramjet Whiskey Barrel Aged Imperial Stout,21964,Boatrocker Brewing Company,15,4.19
613,7.60,38301,https://www.beeradvocate.com/beer/profile/1513/38301/,Barley's Alexander's Russian Imperial Stout,1513,Smokehouse Brewing Co.,15,3.99
614,8.00,3498,https://www.beeradvocate.com/beer/profile/829/3498/,Black Fang,829,Haines Brewing Company,15,4.16
615,10.00,225717,https://www.beeradvocate.com/beer/profile/36536/225717/,Czar Face (Rum Barreled),36536,MIA Beer Co.,15,4.01
616,8.50,147161,https://www.beeradvocate.com/beer/profile/11711/147161/,Czaar Peter,11711,Stichting Noordhollandse Alternatieve Bierbrouwers (SNAB),15,3.73
617,10.30,211690,https://www.beeradvocate.com/beer/profile/33530/211690/,Dire Wolf Rum Line,33530,Wolf's Ridge Brewing,15,4.39
618,10.20,66035,https://www.beeradvocate.com/beer/profile/6288/66035/,Morpheus Dark,6288,Picobrouwerij Alvinne,15,3.49
619,8.40,33785,https://www.beeradvocate.com/beer/profile/15050/33785/,WinterCoat Cockney Imperial Stout,15050,WinterCoat,15,3.57
620,8.80,90123,https://www.beeradvocate.com/beer/profile/29329/90123/,Obfuscation,29329,Burnt City Brewing,14,3.88
621,8.50,57102,https://www.beeradvocate.com/beer/profile/2711/57102/,Tatonka Stout,2711,BJ's Restaurant & Brewhouse,14,3.32
622,8.63,262164,https://www.beeradvocate.com/beer/profile/47543/262164/,Fur Slipper,47543,HopFusion Ale Works,14,3.76
623,9.75,107287,https://www.beeradvocate.com/beer/profile/31326/107287/,Bourbon Barrel Aged Olaf The Stout,31326,HammerHeart Brewing Company,14,4.31
624,10.00,139033,https://www.beeradvocate.com/beer/profile/30871/139033/,Locktender Imperial Stout,30871,The BottleHouse Brewing Company,14,4.15
625,7.90,17701,https://www.beeradvocate.com/beer/profile/563/17701/,Double Eagle Imperial Stout,563,Wild River Brewery & Pizza Company,14,3.48
626,13.00,235052,https://www.beeradvocate.com/beer/profile/28606/235052/,Burial Truce,28606,Burnt Hickory Brewery,14,4.66
627,9.50,149569,https://www.beeradvocate.com/beer/profile/28281/149569/,Russian Imperial Stout,28281,Kulshan Brewing Company,14,4.11
628,10.00,313937,https://www.beeradvocate.com/beer/profile/339/313937/,Exit 17 Imperial Stout,339,Flying Fish Brewing Company,14,4.12
629,10.00,202849,https://www.beeradvocate.com/beer/profile/34411/202849/,Gold Cup - Coconut,34411,Old Bust Head Brewing Co.,14,3.98
630,13.75,280936,https://www.beeradvocate.com/beer/profile/16068/280936/,Hellshire VII,16068,Oakshire Brewing,14,4.47
631,11.00,210285,https://www.beeradvocate.com/beer/profile/42220/210285/,Malice Maple Bacon Russian Imperial Stout,42220,Legal Remedy Brewing,14,3.86
632,11.00,78447,https://www.beeradvocate.com/beer/profile/25800/78447/,Siberius Maximus,25800,The Wrecking Bar Brewpub,14,4.27
633,11.50,8571,https://www.beeradvocate.com/beer/profile/2084/8571/,Thunder Canyon Warhead Stout,2084,Thunder Canyon Brewery,14,4
634,10.20,88960,https://www.beeradvocate.com/beer/profile/30386/88960/,The DarkERness,30386,Beyond the Pale Brewing Company,14,3.92
635,8.80,78725,https://www.beeradvocate.com/beer/profile/28489/78725/,Stoute Gijt,28489,Brouwerij De Natte Gijt,14,3.72
636,9.00,77958,https://www.beeradvocate.com/beer/profile/164/77958/,Harveys Imperial Stout,164,Harvey & Son Ltd.,14,3.94
637,11.60,310918,https://www.beeradvocate.com/beer/profile/30949/310918/,Barrel-Aged Legion (Jamaican Rum),30949,Community Beer Company,14,4.06
638, ? ,112277,https://www.beeradvocate.com/beer/profile/27076/112277/,None More Black,27076,Fargo Brewing Company,14,4.21
639,11.50,188573,https://www.beeradvocate.com/beer/profile/32826/188573/,Richard The Whale,32826,Big Grove Brewery,14,4.53
640,9.00,120991,https://www.beeradvocate.com/beer/profile/33490/120991/,Czarface,33490,Legacy Brewing Co.,14,3.79
641,9.00,80547,https://www.beeradvocate.com/beer/profile/225/80547/,Danielle,225,Amherst Brewing,14,3.67
642,9.10,117932,https://www.beeradvocate.com/beer/profile/30092/117932/,Propeller Nachtflug,30092,Propeller Getränke,14,3.73
643,11.00,181421,https://www.beeradvocate.com/beer/profile/12706/181421/,Demise Of Ivan,12706,Kannah Creek Brewing Company,14,3.88
644,8.20,28346,https://www.beeradvocate.com/beer/profile/1636/28346/,Blast Furnace Imperial Stout,1636,Fegley's Bethlehem Brew Works,14,3.93
645,8.50,108745,https://www.beeradvocate.com/beer/profile/23251/108745/,Marchè 'L Re,23251,LoverBeer,14,3.85
646,8.10,54223,https://www.beeradvocate.com/beer/profile/20472/54223/,Russian Imperial Stout,20472,Hornbeer,14,3.72
647,9.50,224980,https://www.beeradvocate.com/beer/profile/37051/224980/,The Nightman Cometh,37051,Drekker Brewing Company,14,3.98
648,11.00,302549,https://www.beeradvocate.com/beer/profile/43361/302549/,Flap Jacks,43361,Doc G's Brewing Co.,14,3.96
649,8.89,108006,https://www.beeradvocate.com/beer/profile/32495/108006/,U-889,32495,Boxing Rock Brewing Co.,14,4.09
650,10.20,126460,https://www.beeradvocate.com/beer/profile/33165/126460/,Tsar Bomba,33165,Happy Valley Brewing Company,14,4.11
651,11.00,114177,https://www.beeradvocate.com/beer/profile/32372/114177/,Thick Freakness,32372,Steel String Brewery,13,3.87
652,11.00,64796,https://www.beeradvocate.com/beer/profile/9408/64796/,"Great Lakes Dude, Where's My Czar? Russian Imperial Stout",9408,Great Lakes Brewery,13,3.97
653,9.60,154146,https://www.beeradvocate.com/beer/profile/35996/154146/,FSB,35996,Fair State Brewing Cooperative,13,4.09
654,8.00,56104,https://www.beeradvocate.com/beer/profile/1140/56104/,Oliver's The Bishop's Indulgence,1140,Pratt Street Ale House,13,4.22
655,13.90,259640,https://www.beeradvocate.com/beer/profile/17282/259640/,El Gordo Olé Mole,17282,Good People Brewing Company,13,4.2
656,8.40,77148,https://www.beeradvocate.com/beer/profile/24245/77148/,Shire Stout,24245,Ramses Bier,13,3.37
657,10.00,259191,https://www.beeradvocate.com/beer/profile/36113/259191/,Kratovo,36113,Three Magnets Brewing,13,4.15
658,9.50,129153,https://www.beeradvocate.com/beer/profile/13905/129153/,Dunham Stout Impériale Russe Bourbon,13905,Brasserie Dunham,13,3.93
659, ? ,282267,https://www.beeradvocate.com/beer/profile/36710/282267/,Desperado,36710,J. Wakefield Brewing,13,4.42
660,8.00,28837,https://www.beeradvocate.com/beer/profile/10889/28837/,Beernormous,10889,Fort Street Brewery,13,3.76
661,11.50,264877,https://www.beeradvocate.com/beer/profile/40090/264877/,Painless (Bourbon Barrel Aged),40090,Ocelot Brewing Company,13,4.22
662,11.00,192173,https://www.beeradvocate.com/beer/profile/35209/192173/,Kinderyoga,35209,Oedipus Brewing,13,3.94
663,9.00,143800,https://www.beeradvocate.com/beer/profile/1853/143800/,Nihilist Russian Imperial Stout- Whiskey Barrel Aged,1853,Sly Fox Brewing Company,13,3.17
664,11.20,310456,https://www.beeradvocate.com/beer/profile/25959/310456/,"2017 Tovarish - Chocolate, Vanilla, Cinnamon & Serrano Chili Variant",25959,Beachwood BBQ & Brewing,13,4.17
665, ? ,14524,https://www.beeradvocate.com/beer/profile/256/14524/,Imperial Stout,256,Lost Coast Brewery and Cafe,13,3.83
666,10.30,211651,https://www.beeradvocate.com/beer/profile/33530/211651/,Rum Barrel Dire Wolf,33530,Wolf's Ridge Brewing,13,4.28
667,12.00,151491,https://www.beeradvocate.com/beer/profile/20472/151491/,Vladimir P,20472,Hornbeer,13,4.04
668,8.00,69062,https://www.beeradvocate.com/beer/profile/1762/69062/,Imperial Stout,1762,The St. George Brewing Company,13,4.01
669,9.00,176071,https://www.beeradvocate.com/beer/profile/37301/176071/,Hearts Collide - Propellor Coffee Edition,37301,Rainhard Brewing Co.,13,4.03
670,9.50,177110,https://www.beeradvocate.com/beer/profile/36710/177110/,Let The Wookie Win,36710,J. Wakefield Brewing,13,4.25
671,9.00,115417,https://www.beeradvocate.com/beer/profile/13905/115417/,Vladimir Sour Beaver Riot,13905,Brasserie Dunham,13,3.7
672,11.30,104935,https://www.beeradvocate.com/beer/profile/4399/104935/,New South Bourbon Barrel Aged Lily The Great Imperial Stout,4399,New South Brewing Co.,13,4.23
673,8.50,8172,https://www.beeradvocate.com/beer/profile/1634/8172/,Stone House Imperial Stout,1634,Gilded Otter Brewing Company,13,4.01
674,9.50,93934,https://www.beeradvocate.com/beer/profile/2557/93934/,Jack Tar Imperial Stout,2557,Sail and Anchor Pub Brewery,13,3.68
675,11.20,94979,https://www.beeradvocate.com/beer/profile/31695/94979/,Painful Death,31695,Merciless Brewing,12,4.01
676,8.50,30726,https://www.beeradvocate.com/beer/profile/7464/30726/,Sanktgallen Imperial Chocolate Stout,7464,Sankt Gallen Brewery,12,3.83
677,11.00,174601,https://www.beeradvocate.com/beer/profile/37115/174601/,Bourbon Aged RIS,37115,Moody Ales,12,4.11
678,9.70,90379,https://www.beeradvocate.com/beer/profile/19573/90379/,Mohawk Whiteout Imperial Stout,19573,AB Mohawk Brewing Company,12,3.71
679,7.00,75537,https://www.beeradvocate.com/beer/profile/23251/75537/,Papessa,23251,LoverBeer,12,3.45
680,10.00,124444,https://www.beeradvocate.com/beer/profile/33246/124444/,Hippy Sippy,33246,Fat Head's Brewery & Tap House,12,3.93
681,11.20,111390,https://www.beeradvocate.com/beer/profile/25314/111390/,Brewmance,25314,Omnipollo,12,3.92
682,8.20,9525,https://www.beeradvocate.com/beer/profile/4386/9525/,Wiibroes Porter Imperial Stout,4386,Wiibroes Bryggeri,12,3.84
683,9.00,119626,https://www.beeradvocate.com/beer/profile/30055/119626/,Schoppe Black Flag,30055,Schoppe Bräu,12,3.74
684,12.50,263255,https://www.beeradvocate.com/beer/profile/35612/263255/,Kill The Sun,35612,Ex Novo Brewing,12,4.1
685,8.50,114008,https://www.beeradvocate.com/beer/profile/29858/114008/,Ghost Of Imogene,29858,Fifty West Brewing Co,12,4.05
686,10.50,169566,https://www.beeradvocate.com/beer/profile/36445/169566/,Dirty Katarina,36445,Two Chefs Brewing,12,3.88
687,10.00,202850,https://www.beeradvocate.com/beer/profile/34411/202850/,Sumatra Gold Cup,34411,Old Bust Head Brewing Co.,12,4.04
688,12.00,232819,https://www.beeradvocate.com/beer/profile/44083/232819/,Asmodeus,44083,Metal Monkey Brewing,12,4.27
689,12.30,299893,https://www.beeradvocate.com/beer/profile/30553/299893/,Fifth Anniversary BA Stout,30553,Backpocket Brewing,12,4.55
690,10.00,167567,https://www.beeradvocate.com/beer/profile/39766/167567/,Russian Imperial Stout,39766,Crooked Can Brewing Company,12,4.06
691,10.20,181149,https://www.beeradvocate.com/beer/profile/35388/181149/,Know Your Enemy,35388,From The Barrel Brewing Company,12,4.1
692,13.00,263843,https://www.beeradvocate.com/beer/profile/47799/263843/,Shared Vibes,47799,Shared Brewing,12,4.31
693,10.20,200371,https://www.beeradvocate.com/beer/profile/30492/200371/,Jet Black Winter (Bourbon Barrel-Aged),30492,Bosque Brewing Co.,12,3.9
694,9.20,222152,https://www.beeradvocate.com/beer/profile/41034/222152/,Russian Ending,41034,Winter Hill Brewing Company,12,4.1
695,10.60,196553,https://www.beeradvocate.com/beer/profile/34315/196553/,Vlad,34315,Hailstorm Brewing Co.,12,4.06
696,10.40,223952,https://www.beeradvocate.com/beer/profile/33530/223952/,Coffee Vanilla Dire Wolf,33530,Wolf's Ridge Brewing,12,4.26
697,11.80,162517,https://www.beeradvocate.com/beer/profile/29481/162517/,The Shroud - Brandy Barrel Aged,29481,Bravery Brewing,12,4.37
698,14.10,265942,https://www.beeradvocate.com/beer/profile/34315/265942/,Vlad The Second Order Of The Dragon Bourbon Barrel Aged Stout,34315,Hailstorm Brewing Co.,12,4.2
699,10.00,220379,https://www.beeradvocate.com/beer/profile/34285/220379/,Imperial March,34285,Logboat Brewing Co.,12,4.14
700,11.00,317149,https://www.beeradvocate.com/beer/profile/31042/317149/,Sea of Hell,31042,18th Street Brewery,12,4.19
701,10.90,148713,https://www.beeradvocate.com/beer/profile/30437/148713/,Igor's Dream Aged In A Single Maple Whiskey Barrel,30437,Two Roads Brewing Company,12,4.21
702,13.50,189168,https://www.beeradvocate.com/beer/profile/23966/189168/,Imperial Stout,23966,Blue Pants Brewery,12,4.06
703,8.50,90618,https://www.beeradvocate.com/beer/profile/30321/90618/,Roulette,30321,Beer'd Brewing Co.,12,4.09
704, ? ,47354,https://www.beeradvocate.com/beer/profile/235/47354/,Imperial Stout,235,Northampton Brewery,12,3.75
705,9.50,166145,https://www.beeradvocate.com/beer/profile/26634/166145/,Catherine III,26634,Wichita Brewing Co. & Pizzeria West,11,4.02
706,10.50,105218,https://www.beeradvocate.com/beer/profile/30229/105218/,Distinguished Eagle,30229,Grand Rapids Brewing Company,11,4.54
707,12.00,323606,https://www.beeradvocate.com/beer/profile/31535/323606/,The Death of Cthulhu (Ghost 620),31535,Adroit Theory Brewing Company,11,4.32
708,9.20,217374,https://www.beeradvocate.com/beer/profile/34737/217374/,Into The Dark Unknown,34737,Infinite Ale Works,11,4.01
709,9.50,108582,https://www.beeradvocate.com/beer/profile/32876/108582/,Black Squirrel,32876,Cinder Block Brewery,11,3.92
710,17.00,220477,https://www.beeradvocate.com/beer/profile/33943/220477/,Epic Blackout Stout,33943,Brickway Brewery & Distillery,11,4.12
711,10.40,104262,https://www.beeradvocate.com/beer/profile/30584/104262/,The Dark Tsar,30584,Thorn Street Brewery,11,4.03
712,14.00,312392,https://www.beeradvocate.com/beer/profile/32166/312392/,Flying Buffalo - Cinnamon And Vanilla,32166,Griffin Claw Brewing Company,11,4.07
