,abvs,beer_ids,beer_links,beer_names,company_ids,companys,ratings,scores
449,4.60,167006,https://www.beeradvocate.com/beer/profile/39879/167006/,Mooly Wooly,39879,Taft's Ale House,19,4.11
450,4.80,123495,https://www.beeradvocate.com/beer/profile/33815/123495/,Snout Stout,33815,Pig Pounder Brewery,19,3.83
451,5.00,196217,https://www.beeradvocate.com/beer/profile/33412/196217/,The Husstler,33412,Huss Brewing Co,19,4.02
452,7.00,309883,https://www.beeradvocate.com/beer/profile/41018/309883/,Hornswoggler With Peanut Butter Cup,41018,The Veil Brewing Co.,19,4.24
453,6.50,114812,https://www.beeradvocate.com/beer/profile/30302/114812/,UnHoly Molé,30302,Lake Effect Brewing Co.,19,3.67
454,9.70,201604,https://www.beeradvocate.com/beer/profile/42489/201604/,El Bulli,42489,Central 28 Beer Co.,19,4.29
455,9.00,199845,https://www.beeradvocate.com/beer/profile/684/199845/,Yule Crack Up,684,Fish Brewing Company / Fishbowl Brewpub,19,3.3
456,5.70,191919,https://www.beeradvocate.com/beer/profile/32249/191919/,Vanilla Bean Silurian Stout,32249,Door County Brewing Co.,19,3.73
457,5.00,46521,https://www.beeradvocate.com/beer/profile/1337/46521/,Carlsbad Cow Stout,1337,Pizza Port Solana Beach,19,4.01
458,8.00,113615,https://www.beeradvocate.com/beer/profile/33825/113615/,Cozy Up Milk Stout,33825,Woodland Empire Ale Craft,19,3.65
459,6.50,269792,https://www.beeradvocate.com/beer/profile/28657/269792/,Coffee Cart,28657,Monkish Brewing Co.,19,4.19
460, ? ,54496,https://www.beeradvocate.com/beer/profile/6865/54496/,Detroit Beer Co. Milkshake Stout,6865,Detroit Beer Co.,19,3.44
461,5.50,163043,https://www.beeradvocate.com/beer/profile/3474/163043/,Shamrock Shake,3474,Listermann Brewing Company,19,4.04
462,5.20,113904,https://www.beeradvocate.com/beer/profile/32705/113904/,Horchata Stout,32705,Pacific Plate Brewing Company,19,3.94
463,6.20,108298,https://www.beeradvocate.com/beer/profile/31059/108298/,Milk Stout,31059,Culture Brewing Co.,18,3.83
464,5.60,182794,https://www.beeradvocate.com/beer/profile/11341/182794/,Vanilla Cheesecake Milk Stout,11341,Hideout Brewing Company,18,3.65
465,7.00,205369,https://www.beeradvocate.com/beer/profile/40650/205369/,Latte,40650,Manor Hill Brewing,18,3.99
466,5.00,264786,https://www.beeradvocate.com/beer/profile/37051/264786/,Milk Maiden,37051,Drekker Brewing Company,18,4.06
467,4.40,290901,https://www.beeradvocate.com/beer/profile/41018/290901/,Snozzwired,41018,The Veil Brewing Co.,18,4.01
468,7.00,287332,https://www.beeradvocate.com/beer/profile/41018/287332/,Double Chocolate Hornswoggler,41018,The Veil Brewing Co.,18,4
469,6.00,107370,https://www.beeradvocate.com/beer/profile/29059/107370/,Milkstachio,29059,DryHop Brewers,18,4.03
470,5.40,146294,https://www.beeradvocate.com/beer/profile/22412/146294/,Yoga Pantz,22412,Noble Ale Works,18,4.1
471,5.00,209023,https://www.beeradvocate.com/beer/profile/3795/209023/,Java The Hut,3795,Fernie Brewing Co.,18,3.81
472,5.80,33408,https://www.beeradvocate.com/beer/profile/1749/33408/,Milk Stout,1749,Wisconsin Dells Brewing Co.,18,3.79
473,4.25,209566,https://www.beeradvocate.com/beer/profile/43741/209566/,Death Roll Milk Stout,43741,Red Cypress Brewery,18,3.99
474,5.50,136377,https://www.beeradvocate.com/beer/profile/22618/136377/,Flat White Coffee Milk Stout,22618,8 Wired Brewing Co.,18,4.01
475,5.30,151227,https://www.beeradvocate.com/beer/profile/37551/151227/,Cherchez La Femme Milk Stout,37551,Gibb's Hundred Brewing Co.,18,3.84
476,5.20,10955,https://www.beeradvocate.com/beer/profile/3797/10955/,Cream Stout,3797,Second Street Brewery,18,3.78
477,7.50,288984,https://www.beeradvocate.com/beer/profile/32409/288984/,Moon Butter,32409,Angry Chair Brewing,18,4.29
478,5.70,227297,https://www.beeradvocate.com/beer/profile/21591/227297/,Peanut Butter Wet Snout,21591,Sleepy Dog Brewery,18,3.79
479,4.60,153579,https://www.beeradvocate.com/beer/profile/29434/153579/,Spresso,29434,Excelsior Brewing Co.,18,4.01
480,5.50,5418,https://www.beeradvocate.com/beer/profile/477/5418/,Willimantic S.W.A.K Stout,477,Willimantic Brewing Co.,17,4.16
481,6.10,194363,https://www.beeradvocate.com/beer/profile/42278/194363/,Deja Moo,42278,Hidden Springs Ale Works,17,3.87
482,4.65,122963,https://www.beeradvocate.com/beer/profile/34748/122963/,Udderly Black,34748,Imperial Oak Brewing,17,4.11
483,5.60,7812,https://www.beeradvocate.com/beer/profile/353/7812/,Abbotsford Invalid Stout,353,"Carlton & United Breweries, Ltd.",17,3.3
484,6.10,306838,https://www.beeradvocate.com/beer/profile/34507/306838/,Toasted Marshmallow Fun Size,34507,Pollyanna Brewing Company,17,4.16
485,5.50,147871,https://www.beeradvocate.com/beer/profile/2675/147871/,Polaris Milk Stout,2675,Phillips Brewing Company,17,3.95
486,6.00,102832,https://www.beeradvocate.com/beer/profile/29297/102832/,Breakfast Cookies Stout,29297,Iechyd Da Brewing Company,17,4.26
487,6.80,75451,https://www.beeradvocate.com/beer/profile/24007/75451/,Black Swan Cream Stout,24007,Black Swan Brewpub,17,3.74
488,9.00,199364,https://www.beeradvocate.com/beer/profile/33325/199364/,Imperial Korova Milk Porter,33325,Gnarly Barley Brewing Company,17,4.06
489,5.00,150768,https://www.beeradvocate.com/beer/profile/27234/150768/,Chocolate Egg Cream Stout,27234,Jonas Bronck Brewing Co Inc,17,3.83
490,6.50,57614,https://www.beeradvocate.com/beer/profile/19476/57614/,Ammestout,19476,Beer Here,16,3.86
491,4.80,170293,https://www.beeradvocate.com/beer/profile/38354/170293/,Milk Shake,38354,Wiper & True Brewery,16,3.84
492,8.00,100666,https://www.beeradvocate.com/beer/profile/30884/100666/,Double D's,30884,The North Brewery,16,4.21
493,6.30,124730,https://www.beeradvocate.com/beer/profile/30143/124730/,Sabotage,30143,Pike 51 Brewing Company,16,3.87
494,10.40,203581,https://www.beeradvocate.com/beer/profile/30284/203581/,Travesty,30284,Center of the Universe Brewing Company,16,3.92
495,5.60,149597,https://www.beeradvocate.com/beer/profile/29757/149597/,Morlock,29757,The Hourglass Brewery,16,3.76
496,11.80,122217,https://www.beeradvocate.com/beer/profile/30349/122217/,Imperial Coconut Milk Stout,30349,Dangerous Man Brewing,16,4.14
497,4.80,212331,https://www.beeradvocate.com/beer/profile/40090/212331/,Little Black Book,40090,Ocelot Brewing Company,16,4.04
498,5.20,219254,https://www.beeradvocate.com/beer/profile/44641/219254/,John Henry,44641,Fore River Brewing Co.,16,4.05
499,7.00,123772,https://www.beeradvocate.com/beer/profile/35152/123772/,Thelonious Milk Stout,35152,Chatty Monks Brewing,16,3.82
500,4.90,93320,https://www.beeradvocate.com/beer/profile/24690/93320/,Throwback Red Rover Coffee Milk Stout,24690,Throwback Brewery,16,4.01
501,8.50,311726,https://www.beeradvocate.com/beer/profile/2346/311726/,Christmas Roast Barrel Aged Coffee Milkshake Stout,2346,Rochester Mills Beer Co.,16,4.05
502, ? ,5846,https://www.beeradvocate.com/beer/profile/479/5846/,Watney's Cream Stout,479,Truman's,16,3.84
503,4.80,116190,https://www.beeradvocate.com/beer/profile/32587/116190/,Hippie Speedball,32587,Latitude 42 Brewing Company,16,3.82
504, ? ,483,https://www.beeradvocate.com/beer/profile/12/483/,Milk Stout,12,John Harvard's Brewery & Ale House,16,4.06
505,4.90,183525,https://www.beeradvocate.com/beer/profile/41719/183525/,Dark Galaxie,41719,Cerebral Brewing,16,3.85
506,6.50,194046,https://www.beeradvocate.com/beer/profile/25963/194046/,Angry Ginger,25963,Witch's Hat Brewing Co.,16,4.06
507,9.50,89857,https://www.beeradvocate.com/beer/profile/30024/89857/,Nemesis,30024,Triplehorn Brewing Company,15,3.93
508,9.50,334596,https://www.beeradvocate.com/beer/profile/1141/334596/,Péché Latte,1141,Brasserie Dieu du Ciel!,15,4.34
509,10.00,316422,https://www.beeradvocate.com/beer/profile/32409/316422/,Arawn,32409,Angry Chair Brewing,15,4.29
510,5.50,123680,https://www.beeradvocate.com/beer/profile/31011/123680/,Wired Heifer,31011,515 Brewing Company,15,4.03
511,5.60,206884,https://www.beeradvocate.com/beer/profile/41997/206884/,His Dark Materials,41997,Monnik Beer Co.,15,3.82
512,6.80,140585,https://www.beeradvocate.com/beer/profile/36523/140585/,Udder Mudder W/Coconut,36523,Toolbox Brewing Company,15,4.17
513,6.00,250168,https://www.beeradvocate.com/beer/profile/47156/250168/,The Udder One,47156,Ever Grain Brewing Co.,15,3.69
514,5.50,40037,https://www.beeradvocate.com/beer/profile/1550/40037/,Milk Chocolate Stout,1550,Rock Bottom Restaurant & Brewery,15,3.66
515,5.60,94077,https://www.beeradvocate.com/beer/profile/26932/94077/,Almond Milk Stout,26932,Golden Road Brewing,15,3.74
516,7.50,256674,https://www.beeradvocate.com/beer/profile/43154/256674/,Con Leche Horchata Style Milk Stout,43154,Twin Sails Brewing,15,4.16
517,5.60,137901,https://www.beeradvocate.com/beer/profile/36718/137901/,Paint It Black Milk Stout,36718,Red Door Brewing,15,3.78
518,7.00,76722,https://www.beeradvocate.com/beer/profile/20982/76722/,Blind Pig Cherry Milk Stout,20982,The Blind Pig Brewery,15,3.83
519,5.00,115639,https://www.beeradvocate.com/beer/profile/30726/115639/,Chocolate Milk Stout,30726,J Wells Brewery,15,3.62
520,7.00,323277,https://www.beeradvocate.com/beer/profile/41018/323277/,Breakfast Blend Hornswoggler,41018,The Veil Brewing Co.,15,3.93
521,6.20,248530,https://www.beeradvocate.com/beer/profile/44180/248530/,Copra Kai,44180,Southern Grist Brewing Co.,15,4.09
522,12.00,226541,https://www.beeradvocate.com/beer/profile/41018/226541/,Whangdoodle,41018,The Veil Brewing Co.,15,4.21
523,6.10,317961,https://www.beeradvocate.com/beer/profile/34507/317961/,Toasted Coconut Fun Size,34507,Pollyanna Brewing Company,14,3.94
524,5.00,107295,https://www.beeradvocate.com/beer/profile/23312/107295/,Sacred Cow Espresso Milk Stout,23312,Paradise Creek Brewery,14,3.87
525, ? ,121912,https://www.beeradvocate.com/beer/profile/31042/121912/,Barrel Aged Orange Hunter Double Milk Stout,31042,18th Street Brewery,14,4.19
526, ? ,224315,https://www.beeradvocate.com/beer/profile/25436/224315/,Milk Stout,25436,Copper Kettle Brewing Company,14,3.83
527,5.00,169023,https://www.beeradvocate.com/beer/profile/40142/169023/,Valleaudated,40142,Exit Strategy Brewing Co.,14,4.3
528,5.30,88145,https://www.beeradvocate.com/beer/profile/29329/88145/,Andromeda Milk Stout,29329,Burnt City Brewing,14,3.71
529,5.00,86618,https://www.beeradvocate.com/beer/profile/29481/86618/,Korova Stout,29481,Bravery Brewing,14,3.66
530,6.90,189288,https://www.beeradvocate.com/beer/profile/36869/189288/,Flapjack Milk Stout,36869,Calvert Brewing Company,14,3.71
531, ? ,149613,https://www.beeradvocate.com/beer/profile/29656/149613/,Lakewood The Witch,29656,Lakewood Brewing Company,14,4.35
532,5.00,52616,https://www.beeradvocate.com/beer/profile/20132/52616/,La Nuit Des Temps,20132,Les Brasseurs Du Temps,14,3.52
533, ? ,16270,https://www.beeradvocate.com/beer/profile/437/16270/,Staropramen Kelt Original Stout,437,Pivovary Staropramen,14,3.86
534,4.80,107428,https://www.beeradvocate.com/beer/profile/21154/107428/,Udderly Calm,21154,Swamp Head Brewery,14,4.16
535,8.50,54695,https://www.beeradvocate.com/beer/profile/18168/54695/,Vanilla Bourbon Stout,18168,Peekskill Brewery,14,4.06
536,6.00,158382,https://www.beeradvocate.com/beer/profile/33359/158382/,Chew Chew - Salted Caramel Milk Stout,33359,Fallen Brewing Company,14,3.81
537,5.25,311730,https://www.beeradvocate.com/beer/profile/2346/311730/,Chocolate Raspberry Milkshake Stout,2346,Rochester Mills Beer Co.,14,3.76
538,5.25,311731,https://www.beeradvocate.com/beer/profile/2346/311731/,Strawberry Milkshake Stout,2346,Rochester Mills Beer Co.,14,3.74
539,5.00,18138,https://www.beeradvocate.com/beer/profile/3516/18138/,Leroy Stout,3516,Leroy Breweries,14,2.42
540,4.00,3809,https://www.beeradvocate.com/beer/profile/28908/3809/,Squatters Espresso Stout,28908,Utah Brewers Cooperative,14,3.86
541,7.00,200433,https://www.beeradvocate.com/beer/profile/1170/200433/,Syrupticious,1170,Upland Brewing Company,14,4.07
542,7.50,65292,https://www.beeradvocate.com/beer/profile/19190/65292/,McPoyle's Milk Stout,19190,Rust Belt Brewing Company,13,3.78
543,6.40,6670,https://www.beeradvocate.com/beer/profile/1635/6670/,Chelsea Cream Stout,1635,Chelsea Craft Brewing Company,13,4.1
544,8.60,226832,https://www.beeradvocate.com/beer/profile/30386/226832/,My Bourbon Milkshake,30386,Beyond the Pale Brewing Company,13,3.62
545,6.50,185617,https://www.beeradvocate.com/beer/profile/38769/185617/,Sweet Mississippi,38769,Beaver Island Brewing Co.,13,3.79
546, ? ,131618,https://www.beeradvocate.com/beer/profile/1666/131618/,Milk Stout,1666,Selin's Grove Brewing Company,13,3.88
547,7.80,159015,https://www.beeradvocate.com/beer/profile/1880/159015/,Carpe Brewem Mochachino Milk Stout,1880,Empyrean Brewing Company,13,4.25
548,5.00,283454,https://www.beeradvocate.com/beer/profile/15435/283454/,Tom Green Summer Stout,15435,Beau's All Natural Brewing Company,13,3.94
549,5.80,169811,https://www.beeradvocate.com/beer/profile/30182/169811/,Thunder Kissed Coffee Milk Stout,30182,North High Brewing Company,13,3.81
550,4.00,129622,https://www.beeradvocate.com/beer/profile/34772/129622/,Lil' Night Terror,34772,LTD Brewing Co.,13,3.51
551,6.30,122206,https://www.beeradvocate.com/beer/profile/33326/122206/,Wonka Bar,33326,Mispillion River Brewing,13,4.12
552,9.40,165759,https://www.beeradvocate.com/beer/profile/34748/165759/,Udder Madness,34748,Imperial Oak Brewing,13,4.12
553, ? ,156808,https://www.beeradvocate.com/beer/profile/37961/156808/,Enamored,37961,Garrison City Beerworks,13,3.93
554,8.00,213644,https://www.beeradvocate.com/beer/profile/30452/213644/,Eric Barrel Aged More Cowbell! Milk Stout,30452,SingleCut Beersmiths,13,4.23
555,5.40,240548,https://www.beeradvocate.com/beer/profile/45954/240548/,Cows Out Milk Stout,45954,Stone Cow Brewery,13,4.38
556,5.00,215206,https://www.beeradvocate.com/beer/profile/44325/215206/,Dairy Of A Madman,44325,Slowboat Brewing Co.,13,3.85
557,5.25,311729,https://www.beeradvocate.com/beer/profile/2346/311729/,Carrot Cake Milkshake Stout,2346,Rochester Mills Beer Co.,13,3.81
558,7.00,305081,https://www.beeradvocate.com/beer/profile/36710/305081/,Wake Globo Takeover,36710,J. Wakefield Brewing,13,4.06
559,7.00,303301,https://www.beeradvocate.com/beer/profile/41018/303301/,Single Origin Coffee Hornswoggler,41018,The Veil Brewing Co.,13,4.16
560,9.50,324551,https://www.beeradvocate.com/beer/profile/27870/324551/,Madagascar Port Double Barrel,27870,4 Hands Brewing Co.,13,4.39
561,5.80,88781,https://www.beeradvocate.com/beer/profile/30458/88781/,Coffee Milkstache,30458,Rip Current Brewing,13,4.06
562,5.40,154586,https://www.beeradvocate.com/beer/profile/34331/154586/,Trinity,34331,Solid Rock Brewing,13,3.44
563,5.25,152039,https://www.beeradvocate.com/beer/profile/2346/152039/,Nutcracker (Hazelnut Milkshake Stout),2346,Rochester Mills Beer Co.,13,3.48
564,10.00,327670,https://www.beeradvocate.com/beer/profile/32409/327670/,Imperial Moon Butter,32409,Angry Chair Brewing,13,4.46
565,4.60,99831,https://www.beeradvocate.com/beer/profile/22928/99831/,Maison Premiere,22928,Barrier Brewing Company,13,3.73
566, ? ,47865,https://www.beeradvocate.com/beer/profile/299/47865/,Milk Chocolate Stout,299,Boston Beer Works - Canal Street,13,3.59
567,5.70,114701,https://www.beeradvocate.com/beer/profile/19544/114701/,Udderly Smooth,19544,Fat Head's Brewery & Saloon,12,3.88
568, ? ,1806,https://www.beeradvocate.com/beer/profile/639/1806/,Ol' 23 Stout,639,Main Street Brewery  / Turoni's Pizza,12,3.76
569,8.50,107800,https://www.beeradvocate.com/beer/profile/29923/107800/,Snownami,29923,Northbound Brewpub,12,3.98
570,5.80,108581,https://www.beeradvocate.com/beer/profile/31790/108581/,Milk Stout (Christmas Stout),31790,High Cotton Brewing Co.,12,3.86
571,10.20,321603,https://www.beeradvocate.com/beer/profile/48055/321603/,Underverse - Tiramisu Bourbon Barrel-Aged,48055,Masthead Brewing Co.,12,4.16
572,8.50,157765,https://www.beeradvocate.com/beer/profile/31042/157765/,Hunter Coffee Vanilla,31042,18th Street Brewery,12,4.39
573,6.00,261472,https://www.beeradvocate.com/beer/profile/30300/261472/,Holy Cow! Milk Stout,30300,Church Street Brewing Company,12,4.01
574,6.00,271223,https://www.beeradvocate.com/beer/profile/38311/271223/,Bernie - Irish Coffee,38311,Noon Whistle Brewing,12,3.95
575,5.70,12152,https://www.beeradvocate.com/beer/profile/1337/12152/,Cowabunga Cream Stout,1337,Pizza Port Solana Beach,12,4
576,10.60,158080,https://www.beeradvocate.com/beer/profile/35618/158080/,Sweet Thang Creme Brulee Imperial Milk Stout,35618,Freak'N Brewing Company,12,3.89
577,6.50,170118,https://www.beeradvocate.com/beer/profile/25963/170118/,Sweet Lou Milk Stout,25963,Witch's Hat Brewing Co.,12,3.88
578,6.30,297621,https://www.beeradvocate.com/beer/profile/68/297621/,Salazón Salt x Chocolate Milk Stout,68,Flying Dog Brewery,12,3.65
579,9.20,300963,https://www.beeradvocate.com/beer/profile/38745/300963/,Chocolate Thunder God,38745,Fieldwork Brewing Co.,12,4.5
580,5.80,126116,https://www.beeradvocate.com/beer/profile/34334/126116/,Charlie And The Chocolate Milk Stout,34334,Books & Brews,12,3.94
581,5.00,144551,https://www.beeradvocate.com/beer/profile/37490/144551/,Providence,37490,Dry City Brew Works,12,4.09
582,12.20,205228,https://www.beeradvocate.com/beer/profile/28567/205228/,Mint Micro Chip,28567,Tin Man Brewing Company,12,4
583, ? ,227502,https://www.beeradvocate.com/beer/profile/26/227502/,Barrel Aged Moloko With Peppers,26,3 Floyds Brewing Co.,12,4.3
584,5.25,311727,https://www.beeradvocate.com/beer/profile/2346/311727/,Holiday Cheer Milkshake Stout,2346,Rochester Mills Beer Co.,12,3.71
585,5.80,154546,https://www.beeradvocate.com/beer/profile/345/154546/,D'town Milk Stout,345,Victory Brewing Company - Downingtown,12,3.94
586,9.50,265398,https://www.beeradvocate.com/beer/profile/38954/265398/,Imperial Peanut Butter Milk Stout,38954,TailGate Beer,12,4.12
587,8.50,307406,https://www.beeradvocate.com/beer/profile/39889/307406/,Girls Just Wanna Have Flan,39889,Mikerphone Brewing,12,3.86
588,5.60,142048,https://www.beeradvocate.com/beer/profile/33530/142048/,N₂ The Night,33530,Wolf's Ridge Brewing,12,4.1
589,5.50,301299,https://www.beeradvocate.com/beer/profile/38853/301299/,Vox Stout (Milkshake),38853,Vox Populi,12,3.99
590,5.00,46590,https://www.beeradvocate.com/beer/profile/2444/46590/,Brahma Black,2444,Companhia Cervejaria Brahma,12,3.29
591,8.80,171022,https://www.beeradvocate.com/beer/profile/34029/171022/,Scary Dairy,34029,Institution Ale Company,11,4.47
592,5.50,246287,https://www.beeradvocate.com/beer/profile/45975/246287/,Vesper's Nine,45975,Moonraker Brewing Company,11,4
593,6.10,21013,https://www.beeradvocate.com/beer/profile/4237/21013/,Arkham Stout,4237,Blue Cat Brew Pub,11,4.02
594,2.00,12573,https://www.beeradvocate.com/beer/profile/53/12573/,Tennent's Sweetheart Stout,53,Tennent Caledonian Breweries,11,2.25
595,6.00,50461,https://www.beeradvocate.com/beer/profile/16402/50461/,Veruca Stout,16402,Red Eye Brewing Company,11,3.89
596,7.60,61981,https://www.beeradvocate.com/beer/profile/16294/61981/,Midtfyns Jule Stout,16294,Midtfyns Bryghus,11,3.8
597,6.00,84774,https://www.beeradvocate.com/beer/profile/25955/84774/,Mokko Milk Stout,25955,Summer Wine Brewery,11,3.52
598,5.80,98089,https://www.beeradvocate.com/beer/profile/30581/98089/,Udderly Milk Stout,30581,Wicked Weed Brewing,11,3.98
599,6.00,317997,https://www.beeradvocate.com/beer/profile/29850/317997/,Cocoa Pebbulls,29850,Bolero Snort Brewery,11,3.59
600,7.00,327743,https://www.beeradvocate.com/beer/profile/35363/327743/,Paczki Stout,35363,Marz Community Brewing,11,3.86
601,7.50,193091,https://www.beeradvocate.com/beer/profile/42275/193091/,Baltic Stout,42275,Rügener Insel Brauerei GmbH,11,3.06
602,5.20,214596,https://www.beeradvocate.com/beer/profile/30921/214596/,C.R.E.A.M. Coffee And Doughnut Infused Milk Stout,30921,Appalachian Mountain Brewery,11,4.01
603,9.00,334664,https://www.beeradvocate.com/beer/profile/42318/334664/,Almynd Joyz,42318,The Brewing Projekt,11,4
604,8.00,194121,https://www.beeradvocate.com/beer/profile/27114/194121/,New York Honey Stout,27114,Coney Island Brewing Company,11,3.87
605,4.80,81226,https://www.beeradvocate.com/beer/profile/6331/81226/,Zwarte Riek,6331,Brouwerij De Prael,11,3.77
606,10.30,305744,https://www.beeradvocate.com/beer/profile/31272/305744/,Darkness Falls,31272,Martin House Brewing Company,11,3.9
607,6.00,317020,https://www.beeradvocate.com/beer/profile/43127/317020/,Moondance,43127,Lamplighter Brewing Company,11,3.85
608,8.40,176228,https://www.beeradvocate.com/beer/profile/37094/176228/,Sweet Revenge,37094,Elk Valley Brewing Co.,11,3.78
609,7.00,317033,https://www.beeradvocate.com/beer/profile/35363/317033/,Pastry Boy,35363,Marz Community Brewing,11,3.81
610,11.70,260458,https://www.beeradvocate.com/beer/profile/24748/260458/,All The Mornings (Maple Breakfast Stout),24748,Tioga-Sequoia Brewing Company,11,3.92
611,6.10,322412,https://www.beeradvocate.com/beer/profile/34507/322412/,Maple Fun Size,34507,Pollyanna Brewing Company,11,3.83
612,9.50,156013,https://www.beeradvocate.com/beer/profile/34747/156013/,The Heater,34747,Bad Beat Brewing,11,4.18
613,5.76,216958,https://www.beeradvocate.com/beer/profile/33027/216958/,Apple Cinnamon Breakfast Cereal Milk Stout,33027,Brew Rebellion,11,3.58
614,5.50,89477,https://www.beeradvocate.com/beer/profile/30770/89477/,Bear Mountain Stout,30770,Kingdom Brewing,11,3.84
615,5.80,12174,https://www.beeradvocate.com/beer/profile/2641/12174/,Sockeye Cream Stout,2641,The New Old Lompoc,11,3.98
616,8.50,224911,https://www.beeradvocate.com/beer/profile/33975/224911/,Mama's Milk Imperial Milk Stout,33975,Vernal Brewing Company,11,4.1
617,10.50,318608,https://www.beeradvocate.com/beer/profile/32409/318608/,Krampus,32409,Angry Chair Brewing,11,4.24
618, ? ,105107,https://www.beeradvocate.com/beer/profile/31528/105107/,237 Milk Stout,31528,The Big Rip Brewing Company,11,3.72
619,8.50,316829,https://www.beeradvocate.com/beer/profile/31042/316829/,Hunter Cinnamon Vanilla,31042,18th Street Brewery,11,4.09
620,6.30,303273,https://www.beeradvocate.com/beer/profile/47639/303273/,Cacow,47639,Green Flash Brewing Co,11,3.75
621,6.00,175017,https://www.beeradvocate.com/beer/profile/34776/175017/,Why Buy The Cow,34776,Four Fathers Brewing,11,3.94
622,4.80,194217,https://www.beeradvocate.com/beer/profile/2416/194217/,Kichesippi Bristol Stout,2416,Kichesippi Beer Co.,11,3.65
623,6.50,115126,https://www.beeradvocate.com/beer/profile/2372/115126/,Barrel Aged Moo-Hoo On Raspberries,2372,Terrapin Beer Company,11,3.72
624,5.00,141241,https://www.beeradvocate.com/beer/profile/35294/141241/,Talingo Chocolate Milk Stout,35294,Casa Bruja,11,3.92
625, ? ,43961,https://www.beeradvocate.com/beer/profile/12/43961/,Creamy McStout,12,John Harvard's Brewery & Ale House,11,3.68
626,6.10,139195,https://www.beeradvocate.com/beer/profile/29008/139195/,"Mexican Radio (Cask W/ Vanilla, Cacao Nibs, Ancho Chilles, & Cinnamon)",29008,Bluejacket / Arsenal Restaurant,11,4.04
627,10.00,199639,https://www.beeradvocate.com/beer/profile/38311/199639/,Imperial Bernie,38311,Noon Whistle Brewing,11,3.81
628,6.50,92125,https://www.beeradvocate.com/beer/profile/24453/92125/,Dark Star,24453,Intuition Ale Works,11,4.05
629,9.80,229089,https://www.beeradvocate.com/beer/profile/32325/229089/,Laughing Clown Chocolate Stout,32325,MobCraft Beer,11,3.85
630,5.00,248815,https://www.beeradvocate.com/beer/profile/18316/248815/,Trung Latte Stout (Coconut & Cinnamon),18316,Al's of Hampden / Pizza Boy Brewing,11,4.13
631,5.00,141305,https://www.beeradvocate.com/beer/profile/31515/141305/,Mocha Stout,31515,Liquid Riot Bottling Company,11,4.13
632,8.00,332539,https://www.beeradvocate.com/beer/profile/32375/332539/,Morning Smack,32375,Three Taverns Craft Brewery,11,4.38
633,5.50,159513,https://www.beeradvocate.com/beer/profile/39090/159513/,Hearthstone Chocolate Milk Stout,39090,Hearthstone Brewery,10,3.78
634,5.30,111899,https://www.beeradvocate.com/beer/profile/33619/111899/,Cow Tipper Milk Stout,33619,Kokopelli Beer Company,10,3.71
635,6.50,196648,https://www.beeradvocate.com/beer/profile/40741/196648/,Café Con Leche Stout,40741,Camino Brewing,10,4.01
636, ? ,116777,https://www.beeradvocate.com/beer/profile/27074/116777/,Udder Stout,27074,Big Wood Brewery,10,3.71
637,8.00,208940,https://www.beeradvocate.com/beer/profile/30302/208940/,Supershake,30302,Lake Effect Brewing Co.,10,3.97
638,7.80,161854,https://www.beeradvocate.com/beer/profile/36419/161854/,Krispy Kaream,36419,51st Ward Beer Company,10,3.99
639,6.00,105280,https://www.beeradvocate.com/beer/profile/32390/105280/,Poor Man's Brewhouse Milk Stout,32390,Roundabout Brewery,10,3.78
640,6.66,332866,https://www.beeradvocate.com/beer/profile/49534/332866/,Cin City,49534,Barrel Theory Beer Company,10,4.34
641,8.50,293186,https://www.beeradvocate.com/beer/profile/287/293186/,Coffee's On,287,Bell's Brewery - Eccentric Café & General Store,10,4.18
642,8.30,95300,https://www.beeradvocate.com/beer/profile/28018/95300/,Chocolate Milk Stout,28018,Rapp Brewing Company,10,4.34
643,4.50,69706,https://www.beeradvocate.com/beer/profile/860/69706/,Vermont Milk Stout,860,The Vermont Pub & Brewery,10,3.57
644,7.00,266337,https://www.beeradvocate.com/beer/profile/47159/266337/,Krampus Cookies,47159,Old Irving Brewing Co.,10,4.24
645, ? ,68974,https://www.beeradvocate.com/beer/profile/23081/68974/,Paint It Black,23081,Strange Craft Beer Company,10,3.77
646,4.80,161917,https://www.beeradvocate.com/beer/profile/38585/161917/,Milk Stout,38585,South Park Brewing,10,3.8
647,7.50,246144,https://www.beeradvocate.com/beer/profile/34776/246144/,Samoa DeLite,34776,Four Fathers Brewing,10,4.07
648,7.20,210305,https://www.beeradvocate.com/beer/profile/40333/210305/,Sloth,40333,Demented Brewing Company,10,3.87
649, ? ,98956,https://www.beeradvocate.com/beer/profile/9617/98956/,Bastone Udder Madness Milk Stout,9617,Bastone Brewery,10,3.79
650,8.00,201121,https://www.beeradvocate.com/beer/profile/36769/201121/,Swayze Crazy,36769,Arclight Brewing Company,10,4.16
651, ? ,40867,https://www.beeradvocate.com/beer/profile/2972/40867/,Coconut Cream Stout,2972,Mountain Sun Pub & Brewery,10,3.6
652,5.00,284072,https://www.beeradvocate.com/beer/profile/48491/284072/,Lost Town,48491,Vanished Valley Brewing,10,4.22
653,5.50,167343,https://www.beeradvocate.com/beer/profile/39932/167343/,Dolce Vita,39932,Zeroday Brewing Co.,10,3.81
654,12.70,310448,https://www.beeradvocate.com/beer/profile/17981/310448/,Double Barrel Vanilla Imperial Milk Porter,17981,Cigar City Brewing,10,4.33
