,abvs,beer_ids,beer_links,beer_names,company_ids,companys,ratings,scores
204,5.00,252501,https://www.beeradvocate.com/beer/profile/35033/252501/,NEU BLK,35033,Brewers & Union UG,4,3.41
205,6.50,142688,https://www.beeradvocate.com/beer/profile/37222/142688/,Virunga Mist,37222,Brasserie des Mille Collines (Unibra),4,3.53
206,5.30,69985,https://www.beeradvocate.com/beer/profile/13882/69985/,S:t Eriks Skördeöl,13882,Galatea AB,4,3.79
207,5.00,27233,https://www.beeradvocate.com/beer/profile/4375/27233/,Arctic Dark,4375,Bushwakker Brewing Company,4,3.39
208,8.75,235108,https://www.beeradvocate.com/beer/profile/125/235108/,New Moon,125,Pennsylvania Brewing Company,4,3.56
209, ? ,300389,https://www.beeradvocate.com/beer/profile/3273/300389/,Bavarian Inn Dark Beer,3273,Mountain Town Station Brewing Co. & Steakhouse,4,3.33
210,5.30,140392,https://www.beeradvocate.com/beer/profile/888/140392/,Monte Carlo Bock,888,"Cervecería Centro Americana, S.A.",4,3.12
211,5.90,189546,https://www.beeradvocate.com/beer/profile/1720/189546/,Ožujsko Rezano,1720,Zagrebaèka Pivovara D.d.,4,3.34
212,6.00,46190,https://www.beeradvocate.com/beer/profile/3825/46190/,Åbro Sigill Julöl,3825,Åbro Bryggeri,4,2.52
213,5.20,212611,https://www.beeradvocate.com/beer/profile/14653/212611/,Zaječarsko Crno,14653,Pivara Zajecar D. D.,4,3.07
214,4.10,78215,https://www.beeradvocate.com/beer/profile/28292/78215/,Barkhatnoye,28292,"OOO ""Zavod Trehsosenskiy""",4,2.95
215,4.60,106138,https://www.beeradvocate.com/beer/profile/7286/106138/,Schremser Doppelmalz,7286,Brauerei Schrems,4,3.05
216,4.00,173724,https://www.beeradvocate.com/beer/profile/5426/173724/,Kruger Dunkel,5426,Tomskoye Pivo,4,3.54
217,4.70,11698,https://www.beeradvocate.com/beer/profile/621/11698/,Dark Unfiltered (Temnoe Unfiltered),621,Tinkoff,4,3.13
218,5.40,46275,https://www.beeradvocate.com/beer/profile/17207/46275/,Jóla Kaldi,17207,Bruggsmiðjan,4,3.95
219,4.20,226523,https://www.beeradvocate.com/beer/profile/8468/226523/,Koronet Stout,8468,Lidskoye Pivo OAO,4,3.4
220,6.10,80093,https://www.beeradvocate.com/beer/profile/835/80093/,Black Lager,835,Barley Creek Brewing Company,4,3.06
221,4.00,119521,https://www.beeradvocate.com/beer/profile/32906/119521/,Jaroslav 10*,32906,Schilling Beer Co.,4,4.07
222,4.50,194278,https://www.beeradvocate.com/beer/profile/22412/194278/,Another Beer,22412,Noble Ale Works,4,3.7
223, ? ,316908,https://www.beeradvocate.com/beer/profile/18168/316908/,Seeing Is Believing,18168,Peekskill Brewery,4,3.45
224,5.30,270850,https://www.beeradvocate.com/beer/profile/36061/270850/,Bonspiel Brown,36061,Dominion City Brewing Co.,3,4
225,8.70,306434,https://www.beeradvocate.com/beer/profile/158/306434/,The Smoothness (Jameson Caskmates),158,Great Divide Brewing Company,3,4.4
226,4.80,80644,https://www.beeradvocate.com/beer/profile/4108/80644/,Litovel Premium Schwarzbier,4108,Pivovar Litovel,3,3.27
227,4.60,73230,https://www.beeradvocate.com/beer/profile/13662/73230/,Saimaan Marsalkka Tumma,13662,Saimaan Juomatehdas,3,2.73
228,5.90,169755,https://www.beeradvocate.com/beer/profile/24076/169755/,Cornelius Dunkel,24076,Sulimar Sp. - Browar Cornelius,3,3.33
229,5.20,62747,https://www.beeradvocate.com/beer/profile/1631/62747/,Boxer Brunette,1631,Brasserie du Boxer SA,3,2.83
230,5.40,144929,https://www.beeradvocate.com/beer/profile/32832/144929/,Plato 14,32832,Evil Czech Brewery,3,3.82
231,5.50,81956,https://www.beeradvocate.com/beer/profile/26458/81956/,The Wolfgang Chocolate Lager,26458,Mudhook Brewing Company,3,3.87
232,4.50,104232,https://www.beeradvocate.com/beer/profile/9350/104232/,Vyškovské Tmavý Džbán,9350,Pivovar Vykov,3,3.48
233, ? ,62257,https://www.beeradvocate.com/beer/profile/16197/62257/,Rohozec Skalák Tmavé 13°,16197,Pivovar Rohozec,3,2.62
234,4.80,310839,https://www.beeradvocate.com/beer/profile/4108/310839/,PRAGA Dark Lager,4108,Pivovar Litovel,3,3.42
235,3.00,93763,https://www.beeradvocate.com/beer/profile/21905/93763/,Lager Brune Légère,21905,Brasserie Tchequébec,3,2.41
236,7.80,105027,https://www.beeradvocate.com/beer/profile/29481/105027/,Night Game,29481,Bravery Brewing,3,3.11
237,5.60,116811,https://www.beeradvocate.com/beer/profile/2181/116811/,Astika Tumno,2181,Kamenitza AD,3,3.08
238,4.50,133709,https://www.beeradvocate.com/beer/profile/6528/133709/,Keisari Luomu Tumma Lager,6528,Nokian Panimo,3,3.13
239,5.20,106577,https://www.beeradvocate.com/beer/profile/14679/106577/,Dark Gold,14679,Brauerei H. Müller AG,3,2.88
240,6.00,317784,https://www.beeradvocate.com/beer/profile/28383/317784/,idl,28383,Tired Hands Brewing Company,3,4.14
241,4.20,198749,https://www.beeradvocate.com/beer/profile/560/198749/,Saku The Cream Of Dublin,560,Saku Brewery LTD,3,3.01
242,6.70,223583,https://www.beeradvocate.com/beer/profile/29347/223583/,I’m So Horny!,29347,Browar Pinta,3,4.05
243, ? ,226401,https://www.beeradvocate.com/beer/profile/25220/226401/,Starlite Black Nite Lager,25220,Bull City Burger And Brewery,3,3.99
244,4.60,205668,https://www.beeradvocate.com/beer/profile/6484/205668/,Staryy Myelnik Iz Bochonka Tyomnoye,6484,Pivovariya Moskva-Efes ZAO,3,3.02
245,5.00,219494,https://www.beeradvocate.com/beer/profile/2594/219494/,Raw Series Black Lager,2594,Tree Brewing,3,3.76
246, ? ,163185,https://www.beeradvocate.com/beer/profile/23898/163185/,Bratislavský Bubák,23898,Bratislavský Meštiansky Pivovar,3,3.41
247,4.10,83329,https://www.beeradvocate.com/beer/profile/301/83329/,Sagres Chocolate Preta,301,Sociedade Central de Cervejas,3,2.77
248,6.50,76424,https://www.beeradvocate.com/beer/profile/8768/76424/,Kelso Winter Lager,8768,Greenpoint Beerworks / Kelso of Brooklyn,3,3.75
249,4.50,24970,https://www.beeradvocate.com/beer/profile/9350/24970/,Havran (11% Tmavé-Leák),9350,Pivovar Vykov,3,3.6
250,4.80,95626,https://www.beeradvocate.com/beer/profile/8818/95626/,Bl'oak,8818,Last Name Brewing,3,3.7
251,4.20,214417,https://www.beeradvocate.com/beer/profile/20914/214417/,Bohemijos Tamsusis,20914,Volfas Engelman,3,3.32
252,4.50,318869,https://www.beeradvocate.com/beer/profile/18563/318869/,93x Beer Of The Dark,18563,Lift Bridge Brewery,3,3.82
253,5.60,172183,https://www.beeradvocate.com/beer/profile/30030/172183/,Oh Vienna,30030,Drop-In Brewing Company,3,3.69
254,7.20,178840,https://www.beeradvocate.com/beer/profile/28047/178840/,Steinburg Negra,28047,Brasserie Champigneulles (TCB Beverages),3,3.24
255,2.50,71326,https://www.beeradvocate.com/beer/profile/546/71326/,Alfa Oud Bruin,546,Alfa Bierbrouwerij B.V.,3,2.95
256,5.50,136863,https://www.beeradvocate.com/beer/profile/24633/136863/,Brokát Dark Lager 13°,24633,Kaltenecker,3,4.01
257,5.20,174239,https://www.beeradvocate.com/beer/profile/1463/174239/,Harboe Dark,1463,Harboes Bryggeri A/S,3,2.79
258,5.80,226468,https://www.beeradvocate.com/beer/profile/26510/226468/,Kácov Hubertus 13° Speciálni Tmavé,26510,Pivovar Kácov,3,3.82
259,8.00,325796,https://www.beeradvocate.com/beer/profile/18854/325796/,Vendredi Noir,18854,New Orleans Lager & Ale Brewing Company (NOLA),3,3.94
260,2.60,82353,https://www.beeradvocate.com/beer/profile/6703/82353/,Kung Markatta Mörk Lager,6703,Härtsfelder Familienbrauerei Hald e.K.,3,2.62
261,6.50,80060,https://www.beeradvocate.com/beer/profile/24132/80060/,Warmiak Niepasteryzovane,24132,Browar Kormoran,3,3.58
262,5.60,33476,https://www.beeradvocate.com/beer/profile/13882/33476/,Arboga Julöl,13882,Galatea AB,3,2.69
263,4.50,203494,https://www.beeradvocate.com/beer/profile/33874/203494/,Dunkel,33874,Doppelleu Brauwerkstatt,3,3.89
264,5.90,198139,https://www.beeradvocate.com/beer/profile/18045/198139/,Prazsky Most Dark,18045,Pražský Most U Valšů,3,3.7
265,6.40,74496,https://www.beeradvocate.com/beer/profile/16594/74496/,The Old Porch Dog,16594,LagerHaus Grill & Brewery,2,3.83
266,4.20,77059,https://www.beeradvocate.com/beer/profile/887/77059/,Utenos Dark,887,Utenos Alus,2,3.13
267, ? ,238339,https://www.beeradvocate.com/beer/profile/37897/238339/,Captain Holly's Black Lager,37897,Mother Bunch Brewing,2,3.25
268,5.80,291076,https://www.beeradvocate.com/beer/profile/1730/291076/,Karlovačko Rezano,1730,Karlovaċka Pivovara,2,3.03
269,4.90,300804,https://www.beeradvocate.com/beer/profile/39655/300804/,Brake Czech,39655,Chainline Brewing Company,2,3.51
270,8.50,170251,https://www.beeradvocate.com/beer/profile/8818/170251/,Strong India Black Lager,8818,Last Name Brewing,2,3.71
271,4.60,93710,https://www.beeradvocate.com/beer/profile/12358/93710/,Temnoe Zoloto,12358,Dvinskiy Brovar,2,3.4
272,4.70,264207,https://www.beeradvocate.com/beer/profile/47264/264207/,Black Lager,47264,Clockwerks Brewing,2,3.5
273,4.10,328722,https://www.beeradvocate.com/beer/profile/365/328722/,Third Story - Dark Lager,365,Pike Brewing Company,2,3.63
274,4.70,69653,https://www.beeradvocate.com/beer/profile/875/69653/,Stoney's Dark Premium Lager,875,Jones Brewing Company,2,2.88
275, ? ,336410,https://www.beeradvocate.com/beer/profile/28383/336410/,Wiccan Worship Circle,28383,Tired Hands Brewing Company,2,3.8
276, ? ,151579,https://www.beeradvocate.com/beer/profile/1423/151579/,Von Schtupps Black Lager,1423,Hyde Park Brewing Company,2,3.59
277,4.70,130588,https://www.beeradvocate.com/beer/profile/35944/130588/,Lade Gaards Brygghus Mørk Lager,35944,Lade Gaard Brygghus,2,2.88
278,6.30,67357,https://www.beeradvocate.com/beer/profile/272/67357/,Black Wolf,272,Carib Brewery Limited,2,3.54
279,5.00,299038,https://www.beeradvocate.com/beer/profile/33589/299038/,Clan Gun Scottish Lager,33589,Columbia Kettle Works,2,4.04
280,5.00,58401,https://www.beeradvocate.com/beer/profile/16197/58401/,Rohozec Skalák Řezaný Jarní Leák 11°,16197,Pivovar Rohozec,2,3.48
281,5.00,198178,https://www.beeradvocate.com/beer/profile/31448/198178/,Swartzbier,31448,Alpha Brewing Company,2,3.92
282,5.30,317475,https://www.beeradvocate.com/beer/profile/51286/317475/,#2 Black Lager,51286,Venn Brewing Co.,2,4.05
283,4.90,55333,https://www.beeradvocate.com/beer/profile/13232/55333/,Vana Viini Lager,13232,Beer House,2,3.32
284,5.50,164647,https://www.beeradvocate.com/beer/profile/37533/164647/,Buckhorn Black Lager,37533,Ulele,2,3.84
285,6.20,333610,https://www.beeradvocate.com/beer/profile/22843/333610/,Yamber,22843,Breakside Brewery,2,3.79
286, ? ,48688,https://www.beeradvocate.com/beer/profile/176/48688/,Würzburger Hofbräu Special Holiday Beer,176,Würzburger Hofbräu AG,2,3.74
287,5.30,311344,https://www.beeradvocate.com/beer/profile/46725/311344/,Dia De Los Muertos Czech,46725,Stestí Brewing Company,2,3.5
288,5.20,48946,https://www.beeradvocate.com/beer/profile/3957/48946/,"Påsköl 5,2%",3957,Grebbestad Bryggeri,2,3.38
289,4.70,51506,https://www.beeradvocate.com/beer/profile/168/51506/,Rebel Černý,168,Měšťanský pivovar Havlíčkův Brod,2,3.62
290,5.80,71220,https://www.beeradvocate.com/beer/profile/18539/71220/,Barclay's London Dark Lager,18539,Devils Backbone Brewing Company,2,3.64
291,5.20,195895,https://www.beeradvocate.com/beer/profile/24600/195895/,Lighter Than I Look,24600,Figueroa Mountain Brewing Co.,2,3.81
292,5.30,281912,https://www.beeradvocate.com/beer/profile/45544/281912/,Where There's Smoke,45544,Cervecería Cruz Blanca,2,3.86
293,4.50,51769,https://www.beeradvocate.com/beer/profile/12606/51769/,Steiger 11% Tmavý,12606,Pivovar Steiger,2,3.5
294,5.00,245051,https://www.beeradvocate.com/beer/profile/1337/245051/,Short Swartz,1337,Pizza Port Solana Beach,2,4.15
295,5.00,49211,https://www.beeradvocate.com/beer/profile/18954/49211/,Dark Swedish Lapland,18954,Nyckel-Bryggerier,2,3.34
296,4.80,167487,https://www.beeradvocate.com/beer/profile/34732/167487/,Þari Páskabjór,34732,Brugghús Steðja,2,3.46
297,5.50,88642,https://www.beeradvocate.com/beer/profile/19929/88642/,Vinter,19929,Qvänum Mat & Malt,2,2.87
298,6.00,170308,https://www.beeradvocate.com/beer/profile/26701/170308/,Karksi Must Nunn,26701,"Karme AS, Karksi Õlle",2,3.24
299,6.00,262217,https://www.beeradvocate.com/beer/profile/43809/262217/,Spotswood's Expedition,43809,New District Brewing Company,2,3.65
300,4.60,96074,https://www.beeradvocate.com/beer/profile/28900/96074/,Doss Blockos Dark Lager,28900,East 9th Brewing Co,2,3.56
301,5.20,169035,https://www.beeradvocate.com/beer/profile/2695/169035/,Black Rooster,2695,Bull & Bush Brewery,2,3.65
302,6.00,335692,https://www.beeradvocate.com/beer/profile/38383/335692/,Nemțeana Bordo,38383,Fabrica de Bere Nemțeana,2,3.18
303,5.50,221519,https://www.beeradvocate.com/beer/profile/6272/221519/,Dark Ale,6272,CANOE Brewpub,2,3.74
304,5.50,9040,https://www.beeradvocate.com/beer/profile/3526/9040/,Battin Christmas,3526,Brasserie Battin,2,2.27
305,5.80,71515,https://www.beeradvocate.com/beer/profile/26518/71515/,Maranello - Special Amber Beer,26518,De Tacchi,2,4.15
306,5.00,75611,https://www.beeradvocate.com/beer/profile/27330/75611/,Black Pilsner,27330,Pinchgut Brewing Company,2,3.4
307, ? ,233054,https://www.beeradvocate.com/beer/profile/34092/233054/,Kosaca,34092,Hercegovačka Pivovara (Heppro),2,3.38
308,4.80,44639,https://www.beeradvocate.com/beer/profile/13208/44639/,Tagus Preta,13208,Cereuro - Cervejeira Europeia (Tagus),2,3
309,5.00,203618,https://www.beeradvocate.com/beer/profile/4460/203618/,Kenner Dark Beer,4460,Privatbrauerei Fritz Egger GmbH & Co,2,2.85
310, ? ,101221,https://www.beeradvocate.com/beer/profile/32939/101221/,Falkenštejn 14° Tmavý Speciál,32939,Křinický Pivovar,2,4.03
311,6.30,306538,https://www.beeradvocate.com/beer/profile/49781/306538/,Novemberfest,49781,Backyard Brewery & Kitchen,2,3.86
312,5.60,251246,https://www.beeradvocate.com/beer/profile/20782/251246/,Senojo Vilniaus Tamsusis Alus,20782,Vilniaus Alus UAB,2,3.36
313,5.70,21873,https://www.beeradvocate.com/beer/profile/1717/21873/,Pennaya Kollektsiya Barkhat,1717,"Cheboksarskaya Pivovariya ""Buket Chuvashii""",2,4.03
314,5.40,197235,https://www.beeradvocate.com/beer/profile/1551/197235/,Brown,1551,Gordon Biersch Brewery Restaurant,2,3.74
315,4.90,156022,https://www.beeradvocate.com/beer/profile/11599/156022/,Czech Dark Lager,11599,Green Man Brewery,2,4.24
316,6.10,258937,https://www.beeradvocate.com/beer/profile/3792/258937/,McSmack Scottish Lager,3792,Turtle Mountain Brewing Company,2,3
317,4.90,88442,https://www.beeradvocate.com/beer/profile/30440/88442/,Bavaria Temnoe,30440,"Pivovarennyi Dom ""Bavaria""",2,3.23
318,5.50,326015,https://www.beeradvocate.com/beer/profile/19866/326015/,Juzek 13º,19866,Upright Brewing Company,2,3.71
319,7.50,65923,https://www.beeradvocate.com/beer/profile/19146/65923/,Czarny Dąb,19146,Browar Konstancin,2,3.88
320,5.50,323203,https://www.beeradvocate.com/beer/profile/44354/323203/,Enigma,44354,Valcour Brewing Company,2,3.75
321,4.80,276874,https://www.beeradvocate.com/beer/profile/44864/276874/,Spring,44864,Anderson Craft Ales,2,4.27
322,4.10,172683,https://www.beeradvocate.com/beer/profile/5426/172683/,Barhatnoye,5426,Tomskoye Pivo,2,2.76
323,8.00,154252,https://www.beeradvocate.com/beer/profile/7333/154252/,Burg Premium Strong Stout,7333,Darguner Brauerei GmbH,2,2.06
324,5.50,333199,https://www.beeradvocate.com/beer/profile/45096/333199/,Šopeno 6,45096,Kalnapilio – Tauro Grupė,2,3.19
325,5.50,9874,https://www.beeradvocate.com/beer/profile/1425/9874/,Malta Pilsen Polar,1425,Union De Cervecerias Peruanas Backus y Johnston,2,3.33
326,5.00,31380,https://www.beeradvocate.com/beer/profile/5512/31380/,Krajan Ciemne,5512,Browar Krajan,2,3.35
327,6.00,54936,https://www.beeradvocate.com/beer/profile/21597/54936/,La Rossa Dell'Officina,21597,Officina Della Birra,2,2.87
328,7.00,61087,https://www.beeradvocate.com/beer/profile/23473/61087/,Naleczowskie,23473,Browar Jagiełło,2,3.06
329,5.50,243367,https://www.beeradvocate.com/beer/profile/46713/243367/,Lietuviškas Juodasis Alus,46713,"UAB ""Kauen Craft"" (UAB Selita Ir Ko)",2,3.62
330,5.00,314279,https://www.beeradvocate.com/beer/profile/9374/314279/,Sezoninis,9374,UAB Švyturys - Utenos alus,2,3.61
331,6.10,156333,https://www.beeradvocate.com/beer/profile/36357/156333/,Snowcrest Dark Lager,36357,Beaverhead Brewing Company,2,3.75
332,4.50,129454,https://www.beeradvocate.com/beer/profile/18223/129454/,Mrki Medvjed,18223,Pivnica Medvedgrad Adijina,2,3.5
333,4.50,181431,https://www.beeradvocate.com/beer/profile/40986/181431/,European Dark Lager,40986,Little Rivers Brewing Co,2,3.74
334,4.50,253370,https://www.beeradvocate.com/beer/profile/707/253370/,Primator Premium Dark,707,Pivovar Náchod a.s.,2,3.73
335,4.00,197054,https://www.beeradvocate.com/beer/profile/11206/197054/,Czech Inn Dark Premium,11206,Pivovar Podkováň,2,3.93
336,6.30,73406,https://www.beeradvocate.com/beer/profile/26848/73406/,München Vaskne,26848,Sillamäe Õlletehas,2,3.21
337,4.50,146623,https://www.beeradvocate.com/beer/profile/6528/146623/,Keisari Dark,6528,Nokian Panimo,2,3.37
338,4.70,308928,https://www.beeradvocate.com/beer/profile/39446/308928/,Cerveza Oscura,39446,Braindead Brewing,2,3.78
339,5.00,190656,https://www.beeradvocate.com/beer/profile/25922/190656/,Firefighter’s Red Pilsner,25922,Red Truck Beer Company Ltd.,2,3.74
340,5.60,46279,https://www.beeradvocate.com/beer/profile/10539/46279/,Malt Jólabjór,10539,Ölgerðin Egill Skallagrímsson,2,3.67
341,5.30,93385,https://www.beeradvocate.com/beer/profile/7366/93385/,Bohemia Regent Petr Vok Polotmavý Speciální Ležák,7366,Pivovar Regent Třeboň,2,3.54
342,5.30,232905,https://www.beeradvocate.com/beer/profile/32821/232905/,American Dark Lager,32821,Saint Patrick's Brewing Company,2,4.17
343,5.80,163786,https://www.beeradvocate.com/beer/profile/21759/163786/,Black Sheep,21759,Föroya Bjór,2,3.44
344,5.90,228300,https://www.beeradvocate.com/beer/profile/24586/228300/,Liger,24586,Kingdom Breweries,2,3.28
345,7.80,304345,https://www.beeradvocate.com/beer/profile/39604/304345/,Quadralach,39604,Blue Island Beer Co.,2,4.14
346,4.85,177625,https://www.beeradvocate.com/beer/profile/700/177625/,Raconteur Dark Lager,700,Elysian Brewing Company,2,3.72
347,6.50,48859,https://www.beeradvocate.com/beer/profile/19606/48859/,Guineu Rocaters,19606,Ca l'Arenys / Cervesa Guineu,2,3.44
348, ? ,71644,https://www.beeradvocate.com/beer/profile/25966/71644/,LOTR Polotmavy 14,25966,Pivovar Groll,2,4.37
349,5.00,96992,https://www.beeradvocate.com/beer/profile/21589/96992/,Dark Lager,21589,Something Brewing,2,3.32
350, ? ,70882,https://www.beeradvocate.com/beer/profile/19610/70882/,Mestansky Hradebni Tmave 10,19610,"Měšťanský pivovar v Poličce, a.s.",2,3.19
351,4.00,174823,https://www.beeradvocate.com/beer/profile/11065/174823/,Kotimaista Tumma Lager,11065,Olvi Oyj,2,2.96
352,6.00,316392,https://www.beeradvocate.com/beer/profile/20914/316392/,Brandintas Ąžuolu Karibų,20914,Volfas Engelman,2,4.07
353, ? ,39913,https://www.beeradvocate.com/beer/profile/5339/39913/,Isenbeck Dark,5339,Cerveceria Argentina S.A. Isenbeck,2,3.27
354,4.50,198126,https://www.beeradvocate.com/beer/profile/1809/198126/,Urpiner Dark 11°,1809,"Banskobystricky Pivovar, a.s. (Brewery Urpin BB Ltd.)",2,3.75
355,5.30,200430,https://www.beeradvocate.com/beer/profile/36090/200430/,Nääs Mörk Lager Julöl,36090,Nääs Gårdsbryggeri AB,2,3.41
356,3.90,122097,https://www.beeradvocate.com/beer/profile/7486/122097/,Krakonoš Tmavé 10°,7486,Pivovar Krakonos,2,3.88
357,5.00,51954,https://www.beeradvocate.com/beer/profile/16197/51954/,Rohozec Skalák Řezaný Zimni Leák 11°,16197,Pivovar Rohozec,2,2.55
358,4.70,151035,https://www.beeradvocate.com/beer/profile/18604/151035/,Juleøl,18604,Lervig Aktiebryggeri,2,3.51
359,5.20,213244,https://www.beeradvocate.com/beer/profile/15917/213244/,Zlaten Dab Dark Beer,15917,Prilepska Pivarnica,2,2.32
360,5.70,54013,https://www.beeradvocate.com/beer/profile/4106/54013/,Žatec Xantho,4106,Žatecký Pivovar,2,3.42
361,5.80,314626,https://www.beeradvocate.com/beer/profile/42264/314626/,Lakrits,42264,Göteborgs Nya Bryggeri AB,1,3.41
362,5.20,223493,https://www.beeradvocate.com/beer/profile/12524/223493/,Rugenbrau Spezial Dunkel,12524,Rugenbräu AG,1,4
363,4.00,248581,https://www.beeradvocate.com/beer/profile/1200/248581/,Pernštejn Polotmavé Výčepní 10°,1200,Pardubický pivovar a.s.,1,3.6
364,5.70,93704,https://www.beeradvocate.com/beer/profile/1717/93704/,Ledi-Noch',1717,"Cheboksarskaya Pivovariya ""Buket Chuvashii""",1,3.2
365,4.00,169224,https://www.beeradvocate.com/beer/profile/11206/169224/,Podkovan Karamel,11206,Pivovar Podkováň,1,3.05
366,7.50,303880,https://www.beeradvocate.com/beer/profile/12224/303880/,Svečio Tamsusis,12224,Rinkuškiai,1,2.05
367,4.20,285193,https://www.beeradvocate.com/beer/profile/31061/285193/,Benedict Tmavý Ležák,31061,Břevnovský Klášterní Pivovar,1,3.99
368, ? ,47369,https://www.beeradvocate.com/beer/profile/18738/47369/,Teerenpeli Dark Lager,18738,Bar Teerenpeli,1,3.87
369,6.20,49930,https://www.beeradvocate.com/beer/profile/14663/49930/,Amaranta,14663,Birrificio L'Orso Verde,1,2.6
370,3.50,5900,https://www.beeradvocate.com/beer/profile/532/5900/,Budels Oud Bruin,532,Budelse Brouwerij B.V.,1,3.14
371,4.30,81932,https://www.beeradvocate.com/beer/profile/22382/81932/,Vansteiner,22382,Pivovarennaya Kompaniya Nord-West,1,3.53
372,4.90,90636,https://www.beeradvocate.com/beer/profile/5062/90636/,Bohemian Dark,5062,Meantime Brewing Company Limited,1,3.68
373, ? ,237324,https://www.beeradvocate.com/beer/profile/46216/237324/,Hoa Vien Dark Lager,46216,Hoa Vien Brauhaus,1,2.8
374, ? ,196621,https://www.beeradvocate.com/beer/profile/4916/196621/,Black Bear Black Lager,4916,Big Bear Mountain Brewery,1,4.5
375,5.00,291086,https://www.beeradvocate.com/beer/profile/49633/291086/,Dark,49633,Peter's Brewhouse,1,3.5
376,8.00,170254,https://www.beeradvocate.com/beer/profile/8818/170254/,Triple Black India Lager,8818,Last Name Brewing,1,3.62
377,4.40,194574,https://www.beeradvocate.com/beer/profile/14991/194574/,Saaz 11°P Dark Pils,14991,Pivovar Konrad / Pivovar Hols,1,2.85
378,4.00,127247,https://www.beeradvocate.com/beer/profile/24784/127247/,Harrach Černé Pivo,24784,Malostránský Pivovar,1,3.75
379, ? ,237328,https://www.beeradvocate.com/beer/profile/24649/237328/,Bia Đen,24649,Cientos Beer,1,3
380, ? ,107282,https://www.beeradvocate.com/beer/profile/176/107282/,Wurzburger Dark Beer,176,Würzburger Hofbräu AG,1,3.5
381,5.70,264468,https://www.beeradvocate.com/beer/profile/41218/264468/,Munich Lager,41218,Sherwood Mountain,1,4.16
382,3.50,245268,https://www.beeradvocate.com/beer/profile/4443/245268/,Novoměstský Kvasnicový Ležák Tmavý Karamel,4443,První Novoměstský restaurační pivovar,1,3.38
383,6.00,332823,https://www.beeradvocate.com/beer/profile/29059/332823/,Alcove,29059,DryHop Brewers,1,4.19
384,5.50,319767,https://www.beeradvocate.com/beer/profile/43862/319767/,Dunkel Lager,43862,WoodGrain Brewing Co,1,3.66
385,6.00,260888,https://www.beeradvocate.com/beer/profile/36022/260888/,Kalėdinis,36022,Prie Katedros Bravoras,1,3.59
386,4.50,293913,https://www.beeradvocate.com/beer/profile/31247/293913/,Onyx,31247,Cervejaria Praxis,1,2.49
387,4.70,330010,https://www.beeradvocate.com/beer/profile/12586/330010/,Praga Semi-dark,12586,Pivovar Holba,1,3.58
388,3.50,245274,https://www.beeradvocate.com/beer/profile/4443/245274/,Novoměstský Kvasnicový Ležák Tmavý Káva,4443,První Novoměstský restaurační pivovar,1,3.6
389,5.00,268059,https://www.beeradvocate.com/beer/profile/40725/268059/,Black Lager,40725,Doan's Craft Brewing Company,1,4.32
390,5.60,333595,https://www.beeradvocate.com/beer/profile/52190/333595/,Dark Angel,52190,Pinatubo Craft Beer,1,3.38
391,4.70,335644,https://www.beeradvocate.com/beer/profile/51286/335644/,#38 Mexican Dark Lager,51286,Venn Brewing Co.,1,4.08
392,5.00,196380,https://www.beeradvocate.com/beer/profile/21333/196380/,ZlatoPražske Dark,21333,Nova Paka Brewery,1,3.25
393,3.40,328995,https://www.beeradvocate.com/beer/profile/46725/328995/,Kava,46725,Stestí Brewing Company,1,3.49
394,4.80,305955,https://www.beeradvocate.com/beer/profile/92/305955/,Suprema Negra,92,Cerveceria La Constancia S.A. / BevCo Ltd,1,4.21
395,5.60,330789,https://www.beeradvocate.com/beer/profile/22977/330789/,Jenny Nyströms Påsköl,22977,Ängöl,1,3
396,4.70,283173,https://www.beeradvocate.com/beer/profile/35910/283173/,Black Crow Lager,35910,Crowbar & Bryggeri,1,3.75
397,5.00,277543,https://www.beeradvocate.com/beer/profile/27802/277543/,Black Lager,27802,Brasserie Du Mont Salève,1,4.24
398,4.90,304938,https://www.beeradvocate.com/beer/profile/50101/304938/,Argus Tamsus Elis,50101,Lidl Lietuva,1,3.62
399,3.90,79915,https://www.beeradvocate.com/beer/profile/22382/79915/,Orlovskoye Zhivoye,22382,Pivovarennaya Kompaniya Nord-West,1,3.53
400,5.00,89899,https://www.beeradvocate.com/beer/profile/3925/89899/,Cerveza Negra,3925,Mickey Finn's Brewery,1,3.5
401,4.90,239915,https://www.beeradvocate.com/beer/profile/46391/239915/,Imperial Dark (Империал Темное),46391,Imperial (Империал),1,3.84
402, ? ,73774,https://www.beeradvocate.com/beer/profile/26888/73774/,Zvikovsky Tmavy Special 13°,26888,Pivovarsky Dvur Zvikov,1,3.88
403, ? ,75567,https://www.beeradvocate.com/beer/profile/2493/75567/,Star City Dark Lager,2493,Lafayette Brewing Co.,1,3.92
404,5.60,322096,https://www.beeradvocate.com/beer/profile/50520/322096/,Hankering,50520,Shakopee Brewhall,1,3.93
405,4.30,51508,https://www.beeradvocate.com/beer/profile/4106/51508/,Žatec Premium Tmavé,4106,Žatecký Pivovar,1,3.1
406,6.00,339765,https://www.beeradvocate.com/beer/profile/19866/339765/,Barrel Aged Juzek 13º,19866,Upright Brewing Company,1,3.99
407,3.80,281141,https://www.beeradvocate.com/beer/profile/1195/281141/,Zlatý Bažant Tmavé,1195,Pivovar Zlaty Bazant a.s.,1,4.01
