,abvs,beer_ids,beer_links,beer_names,company_ids,companys,ratings,scores
24,6.30,46501,https://www.beeradvocate.com/beer/profile/4146/46501/,Fullsuit Belgian-Style Brown Ale,4146,Karl Strauss Brewing Company,95,3.62
25,6.50,14695,https://www.beeradvocate.com/beer/profile/218/14695/,Winter Koninck,218,Brouwerij De Koninck NV,86,3.49
26,6.00,101048,https://www.beeradvocate.com/beer/profile/32279/101048/,Woodbooger,32279,Strangeways Brewing,86,3.75
27,6.00,9164,https://www.beeradvocate.com/beer/profile/725/9164/,Tongerlo 6 Dubbel Bruin,725,Brouwerij Haacht NV,80,3.44
28,5.80,26152,https://www.beeradvocate.com/beer/profile/4315/26152/,Bière De Noël,4315,Brasserie Thiriez,74,3.65
29,6.50,84442,https://www.beeradvocate.com/beer/profile/24075/84442/,Solenna,24075,Funkwerks,71,3.8
30,8.30,87354,https://www.beeradvocate.com/beer/profile/68/87354/,St. Eadman Abbey Ale,68,Flying Dog Brewery,69,3.87
31,6.50,56719,https://www.beeradvocate.com/beer/profile/22271/56719/,Belgian-Style Abbey Ale,22271,Cathedral Square Brewery,69,3.57
32,6.00,27432,https://www.beeradvocate.com/beer/profile/11269/27432/,Black,11269,Brugge Brasserie,68,3.78
33,6.60,39973,https://www.beeradvocate.com/beer/profile/470/39973/,Leffe De Noël,470,Abbaye de Leffe S.A.,66,3.51
34,7.40,120816,https://www.beeradvocate.com/beer/profile/27917/120816/,Haviken,27917,Strange Roots Experimental Ales,60,3.91
35,6.60,43838,https://www.beeradvocate.com/beer/profile/17280/43838/,Gruut Belgian Amber Ale,17280,Gentse Stadsbrouwerij,58,3.56
36,6.66,193885,https://www.beeradvocate.com/beer/profile/4/193885/,Haunted House,4,Allagash Brewing Company,54,4.02
37,8.00,49673,https://www.beeradvocate.com/beer/profile/16043/49673/,Chimera,16043,Birrificio Del Ducato,49,3.83
38,5.00,8902,https://www.beeradvocate.com/beer/profile/997/8902/,Brewer's Art Proletary Ale,997,The Brewer's Art,48,3.96
39,8.50,89370,https://www.beeradvocate.com/beer/profile/28991/89370/,Pernicieux,28991,Solemn Oath Brewery,47,3.8
40, ? ,32786,https://www.beeradvocate.com/beer/profile/2642/32786/,Black Jack (Bourbon Barrel Aged),2642,North by Northwest Restaurant & Brewery,46,3.95
41,6.00,116842,https://www.beeradvocate.com/beer/profile/31644/116842/,Coffee Navette,31644,Penrose Brewing,46,4.11
42,6.50,167299,https://www.beeradvocate.com/beer/profile/35253/167299/,Grotten Sante,35253,Brasserie Kazematten,46,3.76
43,8.20,49199,https://www.beeradvocate.com/beer/profile/10260/49199/,Cazeau Tournay De Noël,10260,Brasserie De Cazeau,43,3.87
44,6.50,10025,https://www.beeradvocate.com/beer/profile/4663/10025/,La Rullés Brune (Bière De Gaume),4663,Brasserie Artisanale De Rulles SPRL,41,3.7
45,6.00,114073,https://www.beeradvocate.com/beer/profile/31644/114073/,Navette,31644,Penrose Brewing,41,3.85
46,8.70,51190,https://www.beeradvocate.com/beer/profile/19765/51190/,La Petite Mort,19765,Black Raven Brewing Co.,41,4.14
47,6.00,303896,https://www.beeradvocate.com/beer/profile/23394/303896/,Trooper Hallowed,23394,Robinsons Family Brewers,40,3.63
48,6.60,67593,https://www.beeradvocate.com/beer/profile/470/67593/,Leffe Rossa,470,Abbaye de Leffe S.A.,37,3.34
49,7.50,91975,https://www.beeradvocate.com/beer/profile/19897/91975/,Special 608 Belgian Amber,19897,Evolution Craft Brewing Company,36,3.67
50, ? ,10007,https://www.beeradvocate.com/beer/profile/2642/10007/,North By Northwest Okanogan Black Ale,2642,North by Northwest Restaurant & Brewery,35,3.66
51,6.40,55594,https://www.beeradvocate.com/beer/profile/21448/55594/,Blind Ambition,21448,Ladyface Ale Companie,35,3.89
52,6.50,28264,https://www.beeradvocate.com/beer/profile/3463/28264/,Valeir Donker,3463,Brouwerij Contreras,34,3.82
53,7.55,8788,https://www.beeradvocate.com/beer/profile/683/8788/,Abby Normal,683,Valkyrie Brewing,32,3.24
54,6.00,123747,https://www.beeradvocate.com/beer/profile/35134/123747/,Amber,35134,Dageraad Brewing,31,3.87
55,7.50,84444,https://www.beeradvocate.com/beer/profile/23982/84444/,Cuvée D’Oscar,23982,Brasserie Craig Allan,31,3.7
56,6.20,24541,https://www.beeradvocate.com/beer/profile/3442/24541/,Serafijn Celtic Angel,3442,Microbrouwerij Achilles,31,3.63
57,5.00,86861,https://www.beeradvocate.com/beer/profile/28838/86861/,Belgian Vanilla Stout,28838,Rough Draft Brewing Company,30,3.77
58,6.00,10217,https://www.beeradvocate.com/beer/profile/3314/10217/,Abbaye D'Aulne Brune Des Pères (Sur Lie) 6°,3314,Brasserie Val De Sambre,29,3.57
59,6.80,13165,https://www.beeradvocate.com/beer/profile/813/13165/,Saint Landelin Spéciale Noël,813,Les Brasseurs de Gayant,28,3.41
60,6.20,50556,https://www.beeradvocate.com/beer/profile/20431/50556/,Amber,20431,The 3 Brewers,28,3.17
61,6.00,74407,https://www.beeradvocate.com/beer/profile/1880/74407/,Winter Tilt FestivÁle,1880,Empyrean Brewing Company,28,3.64
62,8.50,116983,https://www.beeradvocate.com/beer/profile/32661/116983/,Shadow Of Truth,32661,Crooked Run Brewing,28,3.86
63,7.50,309386,https://www.beeradvocate.com/beer/profile/467/309386/,Summit Unchained #26 Westie 7th,467,Summit Brewing Company,26,3.92
64,5.80,27149,https://www.beeradvocate.com/beer/profile/4315/27149/,La Maline,4315,Brasserie Thiriez,25,3.6
65,6.30,158600,https://www.beeradvocate.com/beer/profile/31995/158600/,Alice,31995,Rhinegeist Brewery,25,3.78
66,7.80,202972,https://www.beeradvocate.com/beer/profile/32480/202972/,Bean Counter,32480,Taxman Brewing Co.,25,3.99
67,5.50,148083,https://www.beeradvocate.com/beer/profile/30815/148083/,Puppy Dawg Tails,30815,Parkway Brewing Co.,24,3.43
68,6.30,215470,https://www.beeradvocate.com/beer/profile/32722/215470/,Beauty And The Belgian,32722,Block Three Brewing Co.,24,3.66
69,6.00,7620,https://www.beeradvocate.com/beer/profile/2085/7620/,Dragonmead Jul Ø1,2085,Dragonmead Microbrewery,24,3.83
70,6.50,33518,https://www.beeradvocate.com/beer/profile/13160/33518/,Hofdraak,13160,'t Hofbrouwerijke,24,3.47
71,6.50,86052,https://www.beeradvocate.com/beer/profile/436/86052/,Grimbergen Winter-Hiver,436,Brouwerij Alken-Maes,23,3.56
72,7.20,263599,https://www.beeradvocate.com/beer/profile/4/263599/,Ganache,4,Allagash Brewing Company,23,4.12
73,8.10,109039,https://www.beeradvocate.com/beer/profile/805/109039/,La Gauloise Christmas,805,Brasserie Du Bocq,23,3.75
74,7.30,64716,https://www.beeradvocate.com/beer/profile/603/64716/,Zwarte Piet's Christmas,603,Church Brew Works,22,3.92
75,6.00,82690,https://www.beeradvocate.com/beer/profile/25263/82690/,Belgian Stout,25263,Spearhead Brewing Company,21,3.74
76,7.00,24333,https://www.beeradvocate.com/beer/profile/725/24333/,Gildenbier,725,Brouwerij Haacht NV,21,3.38
77,4.20,5406,https://www.beeradvocate.com/beer/profile/180/5406/,Florisgaarden Chocolat Gardenbeer,180,Brouwerij Huyghe,21,2.77
78,8.00,13157,https://www.beeradvocate.com/beer/profile/47/13157/,Duivels Bier,47,Brouwerij Boon,21,3.67
79,6.00,35177,https://www.beeradvocate.com/beer/profile/15185/35177/,Cerveza Jerome Roja,15185,Cerveza Jerome,21,3.54
80,7.10,90870,https://www.beeradvocate.com/beer/profile/10046/90870/,Red Tide,10046,Left Coast Brewing Company,21,3.44
81,6.30,231196,https://www.beeradvocate.com/beer/profile/31896/231196/,Abbey Brune,31896,Blackberry Farm Brewery,20,3.96
82,5.50,96848,https://www.beeradvocate.com/beer/profile/24251/96848/,Conquerant,24251,Le Brewery,20,3.35
83,6.80,18148,https://www.beeradvocate.com/beer/profile/3516/18148/,Christmas Leroy,3516,Leroy Breweries,20,3.51
84,6.70,91765,https://www.beeradvocate.com/beer/profile/24678/91765/,Menage A Trois,24678,Brewery Vivant,19,3.72
85,5.90,84661,https://www.beeradvocate.com/beer/profile/29238/84661/,Dream Weaver,29238,Ore Dock Brewing Company,19,3.82
86,6.50,43990,https://www.beeradvocate.com/beer/profile/17982/43990/,Koekelaring,17982,De Hoevebrouwers,19,3.72
87,6.50,2784,https://www.beeradvocate.com/beer/profile/765/2784/,Trafalgar Abbey Belgian Ale,765,All or Nothing Brewhouse,19,2.93
88,8.00,107525,https://www.beeradvocate.com/beer/profile/1534/107525/,Gouden Carolus Carolus D'Or,1534,Brouwerij Het Anker,17,4.06
89,6.50,133384,https://www.beeradvocate.com/beer/profile/35374/133384/,Belgian Chocolate Rye Stout,35374,Haw River Farmhouse Ales,17,4.1
90,5.70,785,https://www.beeradvocate.com/beer/profile/180/785/,Artevelde,180,Brouwerij Huyghe,17,3.28
91,6.00,10570,https://www.beeradvocate.com/beer/profile/4992/10570/,Slaapmutske Winterbier (Bruin),4992,Brouwerij Slaapmutske,17,3.62
92,6.10,74946,https://www.beeradvocate.com/beer/profile/23020/74946/,Viven Bruin,23020,Brouwerij Van Viven,17,3.56
93,6.50,9178,https://www.beeradvocate.com/beer/profile/805/9178/,St. Benôit Brune,805,Brasserie Du Bocq,17,3.55
94,6.50,105479,https://www.beeradvocate.com/beer/profile/33108/105479/,Stoneworks,33108,Abandon Brewing Co.,15,3.68
95,6.50,51250,https://www.beeradvocate.com/beer/profile/893/51250/,Buffalo,893,Brouwerij Van den Bossche,15,3.72
96,6.00,56905,https://www.beeradvocate.com/beer/profile/18823/56905/,Invierno Inexistente,18823,Freetail Brewing Company,15,3.87
97,5.10,61034,https://www.beeradvocate.com/beer/profile/7302/61034/,Unrepentant,7302,The Bobcat Café & Brewery,15,3.58
98,6.00,110203,https://www.beeradvocate.com/beer/profile/31825/110203/,Wyrt,31825,Propolis Brewing,15,3.61
99,6.50,86441,https://www.beeradvocate.com/beer/profile/25916/86441/,Brothel Brown,25916,Avondale Brewing Co.,15,3.67
100,5.50,114765,https://www.beeradvocate.com/beer/profile/3720/114765/,Mons Abbey Rousse,3720,Brasserie Belgh Brasse,14,3.34
101,5.00,50093,https://www.beeradvocate.com/beer/profile/5345/50093/,Yagan Dark Ale,5345,Cervecería Austral S.A.,14,3.15
102,6.80,59324,https://www.beeradvocate.com/beer/profile/50427/59324/,Caulier Brune,50427,Caulier Developpement (Maison Caulier),14,3.38
103,7.10,70611,https://www.beeradvocate.com/beer/profile/3512/70611/,Ter Dolen Donker,3512,Brouwerij Ter Dolen N.V.,14,3.77
104,6.00,7152,https://www.beeradvocate.com/beer/profile/660/7152/,Waase Wolfbier,660,Huisbrouwerij Boelens,14,3.55
105,7.50,158212,https://www.beeradvocate.com/beer/profile/634/158212/,Kapittel Winter,634,Leroy Breweries,13,3.88
106,7.00,87558,https://www.beeradvocate.com/beer/profile/13065/87558/,Prime Meridian,13065,Telegraph Brewing Company,13,3.73
107,5.50,70166,https://www.beeradvocate.com/beer/profile/526/70166/,Texels Eyerlander Amber,526,Texelse Bierbrouwerij,13,3.33
108,6.50,173390,https://www.beeradvocate.com/beer/profile/24136/173390/,Monks' Dark Ale,24136,Abbey Beverage Company (Monastery of Christ in the Desert),13,3.71
109,6.50,45392,https://www.beeradvocate.com/beer/profile/545/45392/,Gouverneur Brune,545,Lindeboom Bierbrouwerij B.V.,13,3.62
110,5.90,27847,https://www.beeradvocate.com/beer/profile/805/27847/,Te Deum Amber,805,Brasserie Du Bocq,13,3.27
111,5.40,23904,https://www.beeradvocate.com/beer/profile/2647/23904/,Britt Rousse,2647,Brasserie Britt de Bretagne,12,3.4
112,6.50,30108,https://www.beeradvocate.com/beer/profile/1534/30108/,Anker Herfstbok,1534,Brouwerij Het Anker,12,3.8
113,7.70,129186,https://www.beeradvocate.com/beer/profile/25917/129186/,Broeder Jacob Double Espresso,25917,BVBA Brouwerij Broeder Jacob,12,3.49
114,6.50,70837,https://www.beeradvocate.com/beer/profile/25941/70837/,Femme Fatale,25941,Brouwerij De Leite,12,3.72
115,5.50,56510,https://www.beeradvocate.com/beer/profile/16589/56510/,Alien Agenda (Belgian) Amber Ale,16589,Spring House Brewing Company,12,4.21
116,7.00,201178,https://www.beeradvocate.com/beer/profile/33272/201178/,Zăganu Roșie,33272,Fabrica de Bere Bună,12,3.54
117,6.20,151880,https://www.beeradvocate.com/beer/profile/37303/151880/,Dark At 4:30,37303,Hermit Thrush Brewery,11,3.87
118,6.50,148579,https://www.beeradvocate.com/beer/profile/34141/148579/,Saint Alfonzo (Belgian Stout),34141,Stubborn Beauty Brewing Company,11,3.92
119,6.50,70838,https://www.beeradvocate.com/beer/profile/25941/70838/,Bon Homme,25941,Brouwerij De Leite,11,3.54
120,5.90,148685,https://www.beeradvocate.com/beer/profile/29500/148685/,Winter 1881,29500,Baraboo Brewing Company,11,3.65
121,6.50,51453,https://www.beeradvocate.com/beer/profile/196/51453/,Affligem De Noël 6.5%,196,Brouwerij De Smedt / Brouwerij Affligem,11,3.93
122,6.20,52794,https://www.beeradvocate.com/beer/profile/9062/52794/,Les 3 Brasseurs Ambrée,9062,Les Trois Brasseurs,10,3.66
123,5.20,188250,https://www.beeradvocate.com/beer/profile/37097/188250/,Belgard,37097,CraftHaus Brewery,10,3.78
124,6.00,36975,https://www.beeradvocate.com/beer/profile/3314/36975/,Heylissem Brune,3314,Brasserie Val De Sambre,10,3.33
125,7.10,109705,https://www.beeradvocate.com/beer/profile/45/109705/,Brooklyn Kaedama Ale,45,Brooklyn Brewery,10,3.79
126,6.50,7064,https://www.beeradvocate.com/beer/profile/12/7064/,Holiday Red,12,John Harvard's Brewery & Ale House,10,3.68
127,5.30,92056,https://www.beeradvocate.com/beer/profile/22928/92056/,Craven Belgian Red Ale,22928,Barrier Brewing Company,10,3.71
128,3.80,145576,https://www.beeradvocate.com/beer/profile/37303/145576/,Brooks Brown Ale,37303,Hermit Thrush Brewery,10,3.4
129,8.50,105897,https://www.beeradvocate.com/beer/profile/24453/105897/,Noir Belg,24453,Intuition Ale Works,10,4.08
130,6.00,74984,https://www.beeradvocate.com/beer/profile/18346/74984/,No. 133,18346,Bøgedal Bryghus,10,4
131,6.30,156925,https://www.beeradvocate.com/beer/profile/32148/156925/,Temporal,32148,The Actual Brewing Co.,10,3.82
132,6.20,163334,https://www.beeradvocate.com/beer/profile/24678/163334/,Psychopomp,24678,Brewery Vivant,9,3.36
133,6.00,24653,https://www.beeradvocate.com/beer/profile/11750/24653/,3 Schténg,11750,Brasserie Grain D'Orge,9,3.26
134,4.90,83808,https://www.beeradvocate.com/beer/profile/28657/83808/,Moria,28657,Monkish Brewing Co.,9,3.43
135,6.00,129888,https://www.beeradvocate.com/beer/profile/34988/129888/,Paljas Bruin,34988,Brouwerij Henricus,9,3.46
136,6.00,210043,https://www.beeradvocate.com/beer/profile/30452/210043/,Jean Michel Dark Lyric Ale,30452,SingleCut Beersmiths,9,3.82
137,8.20,151167,https://www.beeradvocate.com/beer/profile/16320/151167/,Zwarte Piet,16320,Brasserie de la Senne,9,3.69
138, ? ,14245,https://www.beeradvocate.com/beer/profile/1032/14245/,Kartoon Brune,1032,Five Seasons Prado,9,4.11
139,5.20,60845,https://www.beeradvocate.com/beer/profile/718/60845/,Pony-stout,718,De Brabandere,9,1.99
140,7.50,95666,https://www.beeradvocate.com/beer/profile/25818/95666/,Holy Brew Brown,25818,Lost Rhino Brewing Company,9,3.62
141,7.20,79069,https://www.beeradvocate.com/beer/profile/26918/79069/,ESB (Extra Special Belgian),26918,Hilliard's Beer,9,3.84
142,4.70,94944,https://www.beeradvocate.com/beer/profile/31515/94944/,In'Finiti War Dark,31515,Liquid Riot Bottling Company,9,3.5
143,4.20,108795,https://www.beeradvocate.com/beer/profile/33114/108795/,Lights Out,33114,Memphis Made Brewing Company,9,3.42
144,6.00,32775,https://www.beeradvocate.com/beer/profile/10068/32775/,Dremmwel Rousse,10068,Brasserie Artisanale Du Trégor,8,3.51
145,8.50,97294,https://www.beeradvocate.com/beer/profile/22411/97294/,Duits & Lauret Winterstout,22411,Duits & Lauret Speciaalbierbrouwerij,8,3.64
146,7.00,114477,https://www.beeradvocate.com/beer/profile/11753/114477/,La Douce Vertus,11753,Brasserie Artisanale Millevertus De Toernich,8,3.92
147,6.00,163392,https://www.beeradvocate.com/beer/profile/31995/163392/,Asterix,31995,Rhinegeist Brewery,8,3.63
148,5.50,206158,https://www.beeradvocate.com/beer/profile/16503/206158/,Belgian CEO Stout,16503,Right Brain Brewery,8,3.41
149,7.10,199770,https://www.beeradvocate.com/beer/profile/43137/199770/,Belgian Silky Stout,43137,Lakes & Legends Brewing Company,8,3.76
150,7.50,54363,https://www.beeradvocate.com/beer/profile/753/54363/,Forestinne Ambrosia,753,Brasserie Caracole,8,3.87
151,4.50,57715,https://www.beeradvocate.com/beer/profile/22622/57715/,L'Enfant Terrible,22622,Social Kitchen & Brewery,8,3.75
152,5.20,231313,https://www.beeradvocate.com/beer/profile/29112/231313/,Zwarte Wheat,29112,Townsite Brewing,8,3.79
153,6.40,137621,https://www.beeradvocate.com/beer/profile/34507/137621/,Behind Abbey Doors,34507,Pollyanna Brewing Company,8,3.75
154,7.40,174749,https://www.beeradvocate.com/beer/profile/34225/174749/,Duality,34225,Twin Leaf Brewery,8,3.51
155,5.60,110784,https://www.beeradvocate.com/beer/profile/997/110784/,Brewer's Art Stalking Horse,997,The Brewer's Art,8,3.84
156,7.20,116928,https://www.beeradvocate.com/beer/profile/29008/116928/,Double Date,29008,Bluejacket / Arsenal Restaurant,8,3.44
157,7.50,61402,https://www.beeradvocate.com/beer/profile/4501/61402/,Airborne,4501,Brasserie De Bouillon / Le Marché De Nathalie,8,3.44
158,7.00,55524,https://www.beeradvocate.com/beer/profile/73/55524/,Black Ice,73,Great Lakes Brewing Co.,8,4.25
159,5.50,26085,https://www.beeradvocate.com/beer/profile/8994/26085/,Duchesse De Lorraine,8994,Les Brasseurs De Lorraine,8,3.25
160,9.50,183783,https://www.beeradvocate.com/beer/profile/610/183783/,Sherry & Sauternes Grizz,610,Bear Republic Brewing Co.,8,3.88
161,6.00,43248,https://www.beeradvocate.com/beer/profile/9139/43248/,Feral Rust,9139,Feral Brewing Co.,8,3.48
162,7.70,87301,https://www.beeradvocate.com/beer/profile/805/87301/,Broeder Jacob Double Expresso Coffeebeer,805,Brasserie Du Bocq,7,3.61
163,6.70,55311,https://www.beeradvocate.com/beer/profile/6045/55311/,Belgo Black,6045,Iron Hill Brewery & Restaurant,7,3.77
164,4.90,152596,https://www.beeradvocate.com/beer/profile/30581/152596/,Illusive & Dark,30581,Wicked Weed Brewing,7,4.04
165,6.30,65563,https://www.beeradvocate.com/beer/profile/6976/65563/,Fullsuit Belgian Style Brown Ale,6976,Karl Strauss Brewing Company,7,3.56
166,7.00,57895,https://www.beeradvocate.com/beer/profile/10549/57895/,St. Dorian Abbey Rye,10549,Charleville Vineyard Microbrewery,7,3.79
167,6.50,226606,https://www.beeradvocate.com/beer/profile/1477/226606/,Fata Morgana,1477,Great Northern Brewing Co. / Black Star Draught House,7,3.74
168,6.20,150590,https://www.beeradvocate.com/beer/profile/18539/150590/,Bier De Noël,18539,Devils Backbone Brewing Company,7,3.88
169,6.80,167999,https://www.beeradvocate.com/beer/profile/36184/167999/,Clandestine,36184,Modern Brewery,7,3.8
170,7.00,208721,https://www.beeradvocate.com/beer/profile/43361/208721/,Hardwood Stout,43361,Doc G's Brewing Co.,7,3.69
171,4.70,136029,https://www.beeradvocate.com/beer/profile/30454/136029/,The Sales Guy Abbey Single,30454,Spiteful Brewing,7,3.62
172,7.00,199519,https://www.beeradvocate.com/beer/profile/42879/199519/,Sustenance,42879,Tooth and Nail Brewing Company,7,3.79
173,6.80,92526,https://www.beeradvocate.com/beer/profile/30867/92526/,Granville Brewing The Oppressor Imperial Amber Belgian Style Ale,30867,Granville Brewing Co.,7,3.7
174, ? ,133239,https://www.beeradvocate.com/beer/profile/31953/133239/,The Bridge,31953,Butcherknife Brewing Company,7,3.4
175,7.00,86653,https://www.beeradvocate.com/beer/profile/3521/86653/,Basilius (for Brugs Bierinstituut),3521,De Proefbrouwerij (bvba Andelot),7,3.58
176, ? ,131973,https://www.beeradvocate.com/beer/profile/29656/131973/,Lakewood Brabo's Reserve,29656,Lakewood Brewing Company,7,4.22
177,7.70,225172,https://www.beeradvocate.com/beer/profile/20430/225172/,Twisted Monk,20430,Dust Bowl Brewing Company - Downtown Taproom,7,3.91
178, ? ,329383,https://www.beeradvocate.com/beer/profile/19456/329383/,Cask-It Series Bourbon Barrel Aged DNR With Chocolate,19456,COOP Ale Works,7,3.94
179,6.70,51398,https://www.beeradvocate.com/beer/profile/17233/51398/,1881,17233,Microbrasserie La Chouape,7,3.71
180,6.50,26059,https://www.beeradvocate.com/beer/profile/718/26059/,Ezel Bruin Bier,718,De Brabandere,7,3.15
181,6.80,47347,https://www.beeradvocate.com/beer/profile/19145/47347/,Brune De Bourgogne,19145,Brasserie Larché,7,3.62
182,6.40,145915,https://www.beeradvocate.com/beer/profile/5508/145915/,Klasztorne,5508,Browar Jabłonowo S.C.,7,3.45
183,6.30,47109,https://www.beeradvocate.com/beer/profile/3465/47109/,Arend Winter,3465,Brouwerij De Ryck,6,3.2
184,2.80,86793,https://www.beeradvocate.com/beer/profile/30102/86793/,Monk's Milk,30102,Brasserie Saint James,6,3.66
185,7.00,201500,https://www.beeradvocate.com/beer/profile/31722/201500/,The Confession Belgian Stout,31722,Burial Beer Co.,6,3.99
186,6.30,33312,https://www.beeradvocate.com/beer/profile/149/33312/,Malmedy Brune,149,Brasserie Lefèbvre SA,6,3.31
187,8.00,40481,https://www.beeradvocate.com/beer/profile/15185/40481/,Jerome Cervenza Nochebuena Ale,15185,Cerveza Jerome,6,3.93
188,6.10,113981,https://www.beeradvocate.com/beer/profile/30581/113981/,Sovereign Belgian Stout,30581,Wicked Weed Brewing,6,3.51
189,10.00,163150,https://www.beeradvocate.com/beer/profile/36836/163150/,Sixes And Sevens,36836,Moody Brews,6,3.68
190,7.50,60503,https://www.beeradvocate.com/beer/profile/180/60503/,Bolivar Brown,180,Brouwerij Huyghe,6,3.14
191, ? ,188516,https://www.beeradvocate.com/beer/profile/32722/188516/,Dead Later,32722,Block Three Brewing Co.,6,3.58
192,6.10,13162,https://www.beeradvocate.com/beer/profile/813/13162/,Saint Landelin Ambrée,813,Les Brasseurs de Gayant,6,2.97
193,6.00,311406,https://www.beeradvocate.com/beer/profile/24371/311406/,Ruta Maya Dark,24371,Microcerveceria Gourmet Calavera,6,3.99
194,7.80,234607,https://www.beeradvocate.com/beer/profile/37907/234607/,Brabant,37907,Sketchbook Brewing Company,6,3.98
195,5.60,306545,https://www.beeradvocate.com/beer/profile/16057/306545/,Pilialoha,16057,Maui Brewing Co.,6,3.55
196,6.50,182642,https://www.beeradvocate.com/beer/profile/24299/182642/,Chokodrøn,24299,To Øl,6,3.74
197,5.00,24950,https://www.beeradvocate.com/beer/profile/544/24950/,Willibrord Amber Special,544,Brouwerij De Leckere,6,3.64
198,6.50,110202,https://www.beeradvocate.com/beer/profile/31825/110202/,Wendas,31825,Propolis Brewing,6,3.87
199,6.00,115875,https://www.beeradvocate.com/beer/profile/24075/115875/,Belgian Stout,24075,Funkwerks,6,3.53
200,7.75,31408,https://www.beeradvocate.com/beer/profile/9617/31408/,Bastone Belgian Red,9617,Bastone Brewery,6,3.99
201,7.50,19403,https://www.beeradvocate.com/beer/profile/9904/19403/,Biere De Brie Ambree,9904,Ferme-Brasserie De Gaillon,6,3.72
202,6.50,48079,https://www.beeradvocate.com/beer/profile/16803/48079/,Belle Gigue,16803,Microbrasserie Du Lac-Saint-Jean,6,3.58
203,6.50,188886,https://www.beeradvocate.com/beer/profile/893/188886/,Buffalo 1907,893,Brouwerij Van den Bossche,6,3.74
204,8.20,321765,https://www.beeradvocate.com/beer/profile/26676/321765/,Simple Saints,26676,Kane Brewing Company,6,4.02
205,7.00,75042,https://www.beeradvocate.com/beer/profile/322/75042/,Smiske Bruin,322,Brouwerij Smisje,5,3.88
206,6.20,226137,https://www.beeradvocate.com/beer/profile/43249/226137/,Nouveau,43249,Mantra Artisan Ales,5,3.59
207,7.20,90976,https://www.beeradvocate.com/beer/profile/31102/90976/,Chameau,31102,Brasserie Docteur Gab’s,5,3.24
208,8.50,108393,https://www.beeradvocate.com/beer/profile/31460/108393/,Belgian Stout,31460,Brothers Craft Brewing,5,4.03
